Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
424,86.0,40.0,1675.75,47.0,38.0,22.745098,23.529411
425,86.0,55.0,1712.5,47.0,37.0,23.529411,23.529411
426,86.0,55.0,1712.5,47.0,37.0,23.529411,24.313726
427,86.0,57.0,1775.0,51.0,37.0,23.921568,24.313726
428,86.0,54.0,1842.75,52.0,36.0,23.529411,24.313726
429,86.0,50.0,1885.0,52.0,36.0,23.529411,24.313726
430,86.0,50.0,1885.0,52.0,36.0,23.529411,23.529411
431,87.0,44.0,1914.75,54.0,36.0,23.529411,23.529411
432,87.0,44.0,1914.75,54.0,36.0,22.352942,23.529411
433,87.0,44.0,1914.75,54.0,36.0,22.352942,22.745098
434,87.0,20.0,1881.25,55.0,36.0,17.647058,22.745098
435,87.0,20.0,1881.25,55.0,36.0,17.647058,20.0
436,87.0,20.0,1835.0,53.0,37.0,17.647058,20.0
437,87.0,20.0,1835.0,53.0,37.0,17.647058,16.078432
438,87.0,30.0,890.5,51.0,37.0,17.647058,16.078432
439,87.0,30.0,890.5,51.0,37.0,16.470589,16.078432
440,87.0,28.0,775.0,42.0,38.0,16.470589,16.078432
441,87.0,28.0,775.0,42.0,38.0,16.470589,29.411764
442,87.0,81.0,1504.5,40.0,38.0,27.058823,29.411764
443,87.0,81.0,1504.5,40.0,38.0,27.058823,26.666666
444,87.0,22.0,1634.25,47.0,38.0,27.058823,26.666666
445,87.0,22.0,1634.25,47.0,37.0,17.647058,26.666666
446,87.0,22.0,1634.25,47.0,37.0,17.647058,21.17647
447,87.0,38.0,1609.25,46.0,37.0,21.17647,21.17647
448,87.0,38.0,1609.25,46.0,37.0,21.17647,16.078432
449,87.0,65.0,1564.75,44.0,38.0,23.529411,16.078432
450,87.0,65.0,1564.75,44.0,38.0,23.529411,27.058823
451,87.0,95.0,1564.75,44.0,38.0,23.529411,27.058823
452,87.0,95.0,1670.25,45.0,37.0,36.862743,27.058823
453,87.0,95.0,1670.25,45.0,37.0,36.862743,26.274509
454,87.0,22.0,1785.0,51.0,36.0,18.431372,26.274509
455,87.0,22.0,1785.0,51.0,36.0,18.431372,16.078432
456,88.0,36.0,907.75,47.0,37.0,18.431372,16.078432
457,88.0,36.0,922.5,35.0,38.0,18.431372,16.078432
458,88.0,26.0,858.5,14.0,38.0,16.470589,16.078432
459,88.0,27.0,825.75,3.0,38.0,16.470589,16.078432
460,88.0,28.0,792.0,3.0,38.0,16.470589,16.078432
461,88.0,27.0,771.0,0.0,39.0,16.470589,16.078432
462,89.0,26.0,763.25,0.0,39.0,16.078432,16.078432
463,89.0,39.0,771.0,0.0,40.0,18.431372,16.078432
464,89.0,40.0,823.25,0.0,40.0,18.431372,16.078432
465,88.0,40.0,853.75,0.0,40.0,18.431372,16.078432
466,88.0,37.0,874.0,0.0,40.0,18.431372,16.078432
467,88.0,39.0,1030.25,0.0,40.0,18.431372,16.078432
468,88.0,39.0,1030.25,0.0,40.0,18.82353,16.078432
469,89.0,38.0,858.5,0.0,40.0,18.431372,16.078432
470,89.0,39.0,842.75,0.0,40.0,18.431372,16.078432
471,89.0,39.0,842.75,0.0,40.0,18.431372,27.450981
472,89.0,44.0,766.25,0.0,40.0,18.431372,27.450981
473,89.0,44.0,766.25,0.0,40.0,18.82353,27.450981
474,89.0,44.0,766.25,0.0,40.0,18.82353,17.254902
475,89.0,65.0,964.75,0.0,40.0,21.568628,17.254902
476,89.0,65.0,964.75,0.0,40.0,21.568628,16.078432
477,89.0,20.0,1256.25,12.0,40.0,18.039215,16.078432
478,89.0,20.0,1256.25,12.0,40.0,18.039215,28.627451
479,88.0,64.0,1256.25,12.0,40.0,18.039215,28.627451
480,88.0,64.0,1400.75,16.0,39.0,22.745098,28.627451
481,88.0,64.0,1400.75,16.0,39.0,22.745098,16.078432
482,88.0,83.0,1063.25,22.0,39.0,24.705883,16.078432
483,88.0,83.0,1063.25,22.0,39.0,24.705883,26.274509
484,88.0,63.0,1311.5,26.0,39.0,22.745098,26.274509
485,88.0,63.0,1311.5,26.0,39.0,22.745098,23.921568
486,88.0,27.0,1392.75,30.0,38.0,18.431372,23.921568
487,88.0,27.0,1392.75,30.0,38.0,18.431372,20.392157
488,87.0,39.0,1341.25,29.0,39.0,20.392157,20.392157
489,87.0,39.0,1341.25,29.0,39.0,20.392157,22.352942
490,87.0,51.0,1350.75,28.0,39.0,21.568628,22.352942
491,87.0,51.0,1350.75,28.0,39.0,21.568628,23.137255
492,87.0,28.0,1346.75,30.0,39.0,18.431372,23.137255
493,87.0,28.0,1346.75,30.0,39.0,18.431372,21.17647
494,87.0,49.0,1299.0,27.0,39.0,21.960785,21.17647
495,87.0,49.0,1299.0,27.0,39.0,21.960785,22.745098
496,87.0,52.0,1339.0,27.0,39.0,21.17647,22.745098
497,87.0,52.0,1339.0,27.0,39.0,21.17647,20.392157
498,87.0,30.0,1307.0,28.0,40.0,18.82353,20.392157
499,87.0,30.0,1307.0,28.0,40.0,18.82353,21.568628
500,87.0,24.0,1202.25,27.0,40.0,18.82353,21.568628
501,87.0,24.0,1202.25,27.0,40.0,16.078432,21.568628
502,87.0,24.0,1202.25,27.0,40.0,16.078432,20.784313
503,87.0,32.0,1085.75,24.0,40.0,18.82353,20.784313
504,87.0,32.0,1085.75,24.0,40.0,18.82353,16.078432
505,87.0,21.0,941.25,21.0,40.0,16.078432,16.078432
506,87.0,24.0,805.25,18.0,40.0,16.078432,16.078432
507,87.0,24.0,805.25,18.0,41.0,16.078432,16.078432
508,87.0,24.0,805.25,18.0,41.0,16.078432,21.960785
509,87.0,62.0,792.0,16.0,41.0,21.960785,21.960785
510,87.0,62.0,792.0,16.0,41.0,21.960785,21.17647
511,87.0,42.0,859.25,18.0,40.0,18.431372,21.17647
512,87.0,42.0,859.25,18.0,40.0,18.431372,26.274509
513,87.0,94.0,901.5,18.0,40.0,18.431372,26.274509
514,87.0,94.0,901.5,17.0,41.0,30.196079,26.274509
515,87.0,94.0,901.5,17.0,41.0,30.196079,33.725491
516,87.0,97.0,1216.25,23.0,40.0,34.117645,33.725491
517,87.0,97.0,1216.25,23.0,40.0,34.117645,27.843138
518,88.0,45.0,1528.75,29.0,39.0,28.627451,27.843138
519,88.0,45.0,1528.75,29.0,39.0,28.627451,30.588236
520,88.0,83.0,1528.75,29.0,39.0,28.627451,30.588236
521,88.0,83.0,1871.0,35.0,39.0,29.019608,30.588236
522,88.0,83.0,1871.0,35.0,39.0,29.019608,29.019608
523,88.0,73.0,2200.0,42.0,38.0,27.450981,29.019608
524,88.0,73.0,2200.0,42.0,38.0,27.450981,16.078432
525,88.0,48.0,1732.75,49.0,39.0,27.450981,16.078432
526,88.0,48.0,1732.75,49.0,39.0,27.450981,25.882353
527,87.0,48.0,1732.75,49.0,39.0,27.450981,25.882353
528,87.0,58.0,1847.5,50.0,39.0,23.921568,25.882353
529,87.0,43.0,1937.5,54.0,39.0,17.647058,25.882353
530,87.0,43.0,1937.5,54.0,39.0,17.647058,23.529411
531,86.0,41.0,1978.0,55.0,40.0,22.352942,23.529411
532,86.0,41.0,1978.0,55.0,40.0,22.352942,24.705883
533,86.0,40.0,2075.0,59.0,40.0,18.039215,24.705883
534,86.0,40.0,2075.0,59.0,40.0,18.039215,16.078432
535,86.0,21.0,2007.75,58.0,40.0,19.215687,16.078432
536,86.0,29.0,1102.25,55.0,40.0,18.431372,16.078432
537,86.0,35.0,967.0,48.0,41.0,18.431372,16.078432
538,86.0,35.0,948.25,39.0,41.0,18.431372,16.078432
539,86.0,36.0,926.5,31.0,41.0,18.431372,16.078432
540,87.0,36.0,926.5,31.0,41.0,18.431372,16.078432
541,87.0,37.0,915.5,22.0,41.0,18.431372,16.078432
542,87.0,26.0,869.5,13.0,41.0,18.431372,16.078432
543,87.0,26.0,869.5,13.0,41.0,16.078432,16.078432
544,87.0,26.0,796.75,5.0,41.0,16.078432,16.078432
545,88.0,26.0,796.75,5.0,41.0,16.078432,16.078432
546,88.0,25.0,762.5,3.0,41.0,16.078432,16.078432
547,88.0,55.0,696.0,0.0,41.0,16.078432,16.078432
548,88.0,55.0,696.0,0.0,42.0,17.254902,16.078432
549,88.0,55.0,696.0,0.0,42.0,17.254902,21.568628
550,88.0,48.0,1103.75,4.0,42.0,20.0,21.568628
551,88.0,48.0,1103.75,4.0,42.0,20.0,23.529411
552,88.0,20.0,1358.5,13.0,41.0,16.470589,23.529411
553,88.0,20.0,1358.5,13.0,41.0,16.470589,24.313726
554,88.0,37.0,1089.0,13.0,41.0,16.470589,24.313726
555,88.0,37.0,1089.0,13.0,42.0,18.82353,24.313726
556,88.0,37.0,1089.0,13.0,42.0,18.82353,21.568628
557,88.0,20.0,1171.75,16.0,41.0,16.470589,21.568628
558,88.0,20.0,1171.75,16.0,41.0,16.470589,16.078432
559,88.0,25.0,779.5,16.0,42.0,16.078432,16.078432
560,88.0,25.0,787.5,14.0,42.0,16.078432,16.078432
561,87.0,26.0,736.5,11.0,43.0,16.078432,16.078432
562,87.0,26.0,728.75,7.0,43.0,16.078432,16.078432
563,87.0,27.0,719.5,3.0,43.0,16.078432,16.078432
564,87.0,27.0,712.5,3.0,43.0,16.078432,16.078432
565,87.0,27.0,706.25,0.0,43.0,16.078432,16.078432
566,87.0,28.0,701.5,0.0,43.0,16.078432,16.078432
567,87.0,33.0,567.0,0.0,43.0,16.470589,16.078432
568,87.0,67.0,913.25,4.0,43.0,21.960785,16.078432
569,87.0,23.0,1063.25,11.0,43.0,21.17647,16.078432
570,87.0,23.0,1063.25,11.0,43.0,21.17647,26.274509
571,87.0,57.0,1402.25,15.0,42.0,21.17647,26.274509
572,87.0,57.0,1402.25,15.0,42.0,22.352942,26.274509
573,87.0,57.0,1402.25,15.0,42.0,22.352942,16.078432
574,87.0,90.0,1205.25,22.0,42.0,36.07843,16.078432
575,87.0,90.0,1205.25,22.0,42.0,36.07843,38.039215
576,87.0,83.0,1568.75,26.0,41.0,17.254902,38.039215
577,87.0,83.0,1568.75,26.0,41.0,17.254902,16.078432
578,87.0,26.0,685.0,31.0,41.0,17.254902,16.078432
579,87.0,26.0,685.0,31.0,41.0,16.078432,16.078432
580,88.0,26.0,732.75,24.0,42.0,16.078432,16.078432
581,88.0,27.0,732.0,18.0,42.0,16.078432,16.078432
582,88.0,27.0,726.5,18.0,42.0,16.078432,16.078432
583,88.0,27.0,726.5,11.0,43.0,16.078432,16.078432
584,88.0,30.0,715.5,7.0,43.0,16.078432,16.078432
585,88.0,27.0,709.25,6.0,43.0,16.078432,16.078432
586,88.0,27.0,674.0,5.0,43.0,16.078432,16.078432
587,88.0,28.0,685.0,6.0,43.0,16.078432,16.078432
588,88.0,28.0,704.5,4.0,43.0,16.078432,16.078432
589,88.0,27.0,695.25,3.0,44.0,16.078432,16.078432
590,88.0,28.0,696.0,3.0,44.0,16.078432,16.078432
591,88.0,28.0,696.0,0.0,44.0,16.078432,16.078432
592,89.0,28.0,696.0,0.0,44.0,16.078432,16.078432
593,89.0,27.0,702.25,0.0,44.0,16.078432,16.078432
594,89.0,27.0,697.5,0.0,44.0,16.078432,16.078432
595,89.0,28.0,699.0,0.0,44.0,16.078432,16.078432
596,89.0,28.0,697.5,0.0,44.0,16.078432,16.078432
597,89.0,28.0,705.25,0.0,44.0,16.078432,16.078432
598,89.0,34.0,513.25,0.0,45.0,18.82353,16.078432
599,89.0,41.0,610.75,0.0,45.0,16.470589,16.078432
600,89.0,41.0,610.75,0.0,45.0,16.470589,25.490196
601,89.0,42.0,1586.5,6.0,44.0,16.470589,25.490196
602,89.0,42.0,1586.5,6.0,44.0,21.17647,25.490196
603,89.0,42.0,1586.5,6.0,44.0,21.17647,16.078432
604,89.0,74.0,1003.75,13.0,44.0,22.352942,16.078432
605,89.0,74.0,1003.75,13.0,44.0,22.352942,25.882353
606,88.0,74.0,1003.75,13.0,44.0,22.352942,25.882353
607,88.0,54.0,1471.0,19.0,43.0,22.352942,25.882353
608,88.0,54.0,1471.0,19.0,43.0,22.352942,16.078432
609,88.0,56.0,1212.5,23.0,43.0,22.352942,16.078432
610,88.0,56.0,1212.5,23.0,43.0,23.921568,16.078432
611,88.0,56.0,1212.5,23.0,43.0,23.921568,25.490196
612,87.0,35.0,1356.25,27.0,43.0,20.0,25.490196
613,87.0,35.0,1356.25,27.0,43.0,20.0,22.745098
614,87.0,20.0,1362.5,29.0,43.0,16.862745,22.745098
615,87.0,20.0,1362.5,29.0,43.0,16.862745,20.784313
616,87.0,28.0,1371.75,29.0,43.0,16.862745,20.784313
617,87.0,28.0,1371.75,29.0,43.0,18.82353,20.784313
618,87.0,28.0,1371.75,29.0,43.0,18.82353,21.568628
619,87.0,27.0,1374.0,28.0,43.0,17.647058,21.568628
620,87.0,27.0,1374.0,28.0,43.0,17.647058,16.078432
621,87.0,24.0,1310.75,28.0,44.0,17.647058,16.078432
622,86.0,21.0,1310.75,28.0,44.0,17.647058,16.078432
623,86.0,21.0,1199.0,27.0,44.0,17.254902,16.078432
624,86.0,25.0,808.5,24.0,44.0,16.470589,16.078432
625,86.0,27.0,766.25,23.0,45.0,16.470589,16.078432
626,86.0,26.0,771.0,18.0,45.0,16.470589,16.078432
627,86.0,26.0,759.25,15.0,45.0,16.470589,16.078432
628,87.0,27.0,752.25,11.0,45.0,16.078432,16.078432
629,87.0,27.0,758.5,8.0,45.0,16.078432,16.078432
630,87.0,26.0,774.0,6.0,45.0,16.078432,16.078432
631,87.0,27.0,763.25,6.0,45.0,16.078432,16.078432
632,87.0,27.0,771.75,4.0,45.0,16.078432,16.078432
633,87.0,28.0,775.75,5.0,45.0,16.078432,16.078432
634,87.0,27.0,751.5,5.0,45.0,16.078432,16.078432
635,87.0,28.0,722.5,6.0,45.0,16.078432,16.078432
636,87.0,28.0,722.5,6.0,45.0,16.078432,18.82353
637,87.0,26.0,802.25,5.0,45.0,16.078432,18.82353
638,87.0,26.0,802.25,5.0,45.0,16.078432,16.078432
639,87.0,27.0,767.0,6.0,45.0,16.078432,16.078432
640,87.0,28.0,762.5,4.0,45.0,16.078432,16.078432
641,87.0,26.0,763.25,3.0,45.0,16.078432,16.078432
642,87.0,26.0,763.25,3.0,46.0,16.078432,16.078432
643,87.0,28.0,757.75,3.0,46.0,16.078432,16.078432
644,87.0,27.0,748.25,0.0,46.0,16.078432,16.078432
645,88.0,26.0,748.25,0.0,46.0,16.078432,16.078432
646,88.0,26.0,747.5,0.0,46.0,16.078432,16.078432
647,88.0,26.0,720.25,0.0,46.0,15.686275,16.078432
648,88.0,26.0,703.0,0.0,46.0,15.686275,16.078432
649,88.0,28.0,681.25,0.0,46.0,15.686275,16.078432
650,88.0,28.0,681.25,0.0,46.0,16.078432,16.078432
651,88.0,28.0,685.0,0.0,46.0,16.078432,16.078432
652,88.0,28.0,696.75,0.0,46.0,16.078432,16.078432
653,88.0,28.0,703.75,0.0,46.0,16.078432,16.078432
654,88.0,28.0,703.0,0.0,46.0,16.078432,16.078432
655,88.0,28.0,710.0,0.0,46.0,16.078432,16.078432
656,88.0,27.0,703.0,0.0,46.0,16.078432,16.078432
657,88.0,27.0,705.25,0.0,46.0,16.078432,16.078432
658,88.0,28.0,706.25,0.0,46.0,16.078432,16.078432
659,88.0,28.0,696.0,0.0,46.0,16.078432,16.078432
660,88.0,28.0,698.25,0.0,46.0,16.078432,16.078432
661,88.0,27.0,698.25,0.0,46.0,16.078432,16.078432
662,88.0,27.0,700.0,0.0,46.0,16.078432,16.078432
663,88.0,27.0,702.25,0.0,46.0,16.078432,16.078432
664,88.0,28.0,701.5,0.0,46.0,16.078432,16.078432
665,88.0,28.0,701.5,0.0,47.0,16.078432,16.078432
666,88.0,43.0,785.0,0.0,47.0,18.431372,16.078432
667,88.0,42.0,837.5,0.0,46.0,18.431372,16.078432
668,88.0,39.0,868.75,0.0,46.0,18.431372,16.078432
669,88.0,39.0,876.5,0.0,46.0,18.431372,16.078432
670,88.0,38.0,875.0,0.0,46.0,18.431372,16.078432
671,88.0,38.0,865.5,0.0,46.0,18.431372,16.078432
672,89.0,38.0,857.0,0.0,46.0,18.039215,16.078432
673,88.0,39.0,857.75,0.0,46.0,18.039215,16.078432
674,88.0,37.0,853.75,0.0,46.0,18.039215,16.078432
675,87.0,38.0,853.75,0.0,46.0,18.039215,16.078432
676,87.0,37.0,853.75,0.0,47.0,18.039215,16.078432
677,86.0,37.0,853.75,0.0,47.0,18.039215,16.078432
678,86.0,39.0,853.0,0.0,47.0,18.039215,16.078432
679,86.0,38.0,853.0,0.0,47.0,18.039215,16.078432
680,86.0,38.0,853.0,0.0,47.0,19.215687,16.078432
681,86.0,52.0,623.25,0.0,47.0,18.039215,16.078432
682,86.0,43.0,775.75,5.0,47.0,18.039215,16.078432
683,86.0,40.0,803.75,5.0,47.0,18.039215,16.078432
684,86.0,39.0,828.0,3.0,47.0,18.039215,16.078432
685,87.0,56.0,846.75,5.0,47.0,21.568628,16.078432
686,87.0,56.0,846.75,5.0,47.0,21.568628,25.490196
687,87.0,26.0,1478.75,5.0,47.0,21.568628,25.490196
688,87.0,26.0,1478.75,12.0,46.0,18.039215,25.490196
689,87.0,26.0,1478.75,12.0,46.0,18.039215,27.058823
690,87.0,69.0,1226.5,13.0,46.0,22.745098,27.058823
691,87.0,69.0,1226.5,13.0,46.0,22.745098,25.490196
692,87.0,26.0,1525.0,19.0,46.0,18.039215,25.490196
693,87.0,26.0,1525.0,19.0,46.0,18.039215,25.09804
694,88.0,39.0,1525.0,19.0,46.0,18.039215,25.09804
695,88.0,39.0,1155.25,22.0,46.0,18.039215,25.09804
696,88.0,39.0,1155.25,22.0,46.0,18.039215,16.078432
697,88.0,30.0,1097.5,24.0,46.0,18.431372,16.078432
698,88.0,33.0,978.0,22.0,46.0,18.431372,16.078432
699,88.0,34.0,941.25,16.0,47.0,18.431372,16.078432
700,87.0,25.0,916.25,11.0,47.0,16.078432,16.078432
701,87.0,25.0,825.75,6.0,48.0,16.078432,16.078432
702,87.0,26.0,793.75,3.0,48.0,16.078432,16.078432
703,87.0,27.0,771.0,3.0,48.0,16.078432,16.078432
704,87.0,32.0,760.75,0.0,48.0,18.431372,16.078432
705,87.0,41.0,840.5,0.0,48.0,18.431372,16.078432
706,87.0,39.0,877.25,0.0,48.0,18.431372,16.078432
707,87.0,36.0,888.25,0.0,48.0,18.431372,16.078432
708,87.0,36.0,886.5,0.0,48.0,18.039215,16.078432
709,87.0,36.0,864.75,0.0,48.0,18.039215,16.078432
710,88.0,37.0,857.0,0.0,48.0,18.039215,16.078432
711,88.0,37.0,845.25,0.0,48.0,18.039215,16.078432
712,88.0,38.0,757.75,0.0,48.0,18.039215,16.078432
713,88.0,42.0,794.5,0.0,48.0,18.039215,16.078432
714,88.0,48.0,688.25,0.0,48.0,18.431372,16.078432
715,88.0,47.0,688.25,0.0,48.0,18.431372,16.078432
716,88.0,47.0,780.25,6.0,48.0,18.431372,16.078432
717,88.0,47.0,780.25,6.0,48.0,18.431372,20.392157
718,88.0,28.0,1246.75,6.0,48.0,17.647058,20.392157
719,88.0,28.0,1246.75,6.0,48.0,17.647058,20.784313
720,88.0,25.0,1382.0,10.0,48.0,18.039215,20.784313
721,88.0,25.0,1382.0,10.0,48.0,18.039215,16.078432
722,88.0,20.0,1258.5,10.0,48.0,16.470589,16.078432
723,87.0,29.0,1079.5,9.0,49.0,17.647058,16.078432
724,87.0,29.0,1079.5,9.0,49.0,17.647058,19.607843
725,87.0,21.0,1082.75,8.0,49.0,16.078432,19.607843
726,87.0,21.0,1082.75,8.0,49.0,16.078432,16.078432
727,87.0,33.0,1014.0,9.0,49.0,18.431372,16.078432
728,87.0,35.0,983.5,7.0,49.0,18.431372,16.078432
729,86.0,35.0,965.5,5.0,49.0,18.431372,16.078432
730,86.0,37.0,958.5,3.0,49.0,18.431372,16.078432
731,86.0,36.0,950.75,3.0,49.0,18.431372,16.078432
732,86.0,38.0,943.75,0.0,49.0,18.431372,16.078432
733,86.0,37.0,925.75,0.0,49.0,18.431372,16.078432
734,86.0,36.0,885.0,0.0,49.0,18.431372,16.078432
735,86.0,36.0,885.0,0.0,49.0,18.039215,16.078432
736,86.0,35.0,863.25,0.0,49.0,18.039215,16.078432
737,87.0,36.0,846.75,0.0,50.0,18.039215,16.078432
738,87.0,32.0,834.25,0.0,50.0,18.039215,16.078432
739,87.0,32.0,834.25,0.0,50.0,16.078432,16.078432
740,87.0,25.0,769.5,0.0,50.0,16.078432,16.078432
741,87.0,27.0,745.25,0.0,50.0,16.078432,16.078432
742,87.0,26.0,745.25,0.0,50.0,16.078432,16.078432
743,87.0,26.0,717.75,0.0,50.0,15.686275,16.078432
744,87.0,25.0,702.25,0.0,50.0,15.686275,16.078432
745,87.0,42.0,813.25,0.0,50.0,18.431372,16.078432
746,87.0,41.0,846.0,0.0,50.0,18.431372,16.078432
747,87.0,40.0,877.25,0.0,50.0,18.431372,16.078432
748,87.0,36.0,892.75,0.0,50.0,18.431372,16.078432
749,87.0,36.0,884.25,0.0,50.0,18.039215,16.078432
750,88.0,35.0,867.75,0.0,50.0,18.039215,16.078432
751,88.0,35.0,860.75,0.0,50.0,18.039215,16.078432
752,88.0,35.0,852.25,0.0,50.0,18.039215,16.078432
753,88.0,37.0,839.0,0.0,50.0,18.039215,16.078432
754,88.0,35.0,842.75,0.0,50.0,18.039215,16.078432
755,88.0,36.0,840.5,0.0,50.0,18.039215,16.078432
756,88.0,25.0,777.25,0.0,50.0,18.039215,16.078432
757,88.0,25.0,777.25,0.0,50.0,16.078432,16.078432
758,88.0,25.0,750.0,0.0,50.0,16.078432,16.078432
759,88.0,26.0,728.0,0.0,51.0,15.686275,16.078432
760,88.0,32.0,571.75,0.0,51.0,15.686275,16.078432
761,88.0,32.0,571.75,0.0,51.0,16.078432,16.078432
762,88.0,48.0,531.25,0.0,51.0,18.431372,16.078432
763,88.0,48.0,531.25,0.0,51.0,18.431372,20.784313
764,88.0,69.0,1295.25,4.0,51.0,22.745098,20.784313
765,88.0,69.0,1295.25,4.0,51.0,22.745098,16.078432
766,88.0,40.0,867.75,12.0,51.0,22.745098,16.078432
767,88.0,40.0,867.75,12.0,50.0,18.431372,16.078432
768,88.0,40.0,867.75,12.0,50.0,18.431372,23.137255
769,88.0,44.0,1235.75,16.0,50.0,18.431372,23.137255
770,88.0,44.0,1235.75,16.0,50.0,18.431372,21.17647
771,87.0,41.0,1287.5,17.0,50.0,18.431372,21.17647
772,87.0,41.0,1287.5,17.0,50.0,18.431372,21.960785
773,87.0,46.0,1335.75,17.0,50.0,18.431372,21.960785
774,87.0,46.0,1335.75,18.0,50.0,21.17647,21.960785
775,87.0,42.0,1467.0,19.0,50.0,20.784313,21.960785
776,87.0,42.0,1467.0,19.0,50.0,20.784313,21.568628
777,87.0,21.0,1467.0,21.0,50.0,16.862745,21.568628
778,87.0,21.0,1467.0,21.0,50.0,16.862745,16.078432
779,87.0,33.0,1467.0,21.0,50.0,16.862745,16.078432
780,87.0,33.0,1267.0,19.0,50.0,19.607843,16.078432
781,87.0,33.0,1267.0,19.0,50.0,19.607843,22.745098
782,86.0,36.0,1439.75,19.0,50.0,20.392157,22.745098
783,86.0,34.0,1598.25,23.0,50.0,20.0,22.745098
784,86.0,32.0,1721.75,24.0,50.0,20.0,22.745098
785,86.0,32.0,1721.75,24.0,50.0,20.0,16.078432
786,86.0,30.0,1144.5,24.0,50.0,18.431372,16.078432
787,86.0,31.0,1097.5,24.0,50.0,18.431372,16.078432
788,86.0,31.0,1097.5,24.0,50.0,18.431372,18.039215
789,86.0,40.0,1029.5,22.0,51.0,20.0,18.039215
790,86.0,40.0,1029.5,22.0,51.0,20.0,22.745098
791,86.0,63.0,1111.5,22.0,51.0,21.960785,22.745098
792,86.0,63.0,1111.5,22.0,51.0,21.960785,25.490196
793,86.0,85.0,1349.0,25.0,50.0,26.666666,25.490196
794,86.0,85.0,1349.0,25.0,50.0,26.666666,27.843138
795,86.0,74.0,1657.75,33.0,50.0,25.882353,27.843138
796,86.0,74.0,1657.75,33.0,50.0,25.882353,27.450981
797,86.0,54.0,1927.25,39.0,49.0,25.882353,27.450981
798,86.0,54.0,1927.25,39.0,49.0,23.529411,27.450981
799,86.0,54.0,1927.25,39.0,49.0,23.529411,25.490196
800,87.0,36.0,2060.75,43.0,49.0,18.039215,25.490196
801,87.0,36.0,2060.75,43.0,49.0,18.039215,24.313726
802,87.0,38.0,1555.25,43.0,50.0,21.17647,24.313726
803,87.0,38.0,1555.25,43.0,50.0,21.17647,25.882353
804,87.0,55.0,1638.25,45.0,50.0,21.17647,25.882353
805,87.0,55.0,1638.25,45.0,50.0,22.745098,25.882353
806,87.0,55.0,1638.25,45.0,50.0,22.745098,23.921568
807,87.0,19.0,1656.25,48.0,50.0,17.647058,23.921568
808,87.0,19.0,1656.25,48.0,50.0,17.647058,21.568628
809,87.0,35.0,1641.25,47.0,50.0,20.784313,21.568628
810,87.0,35.0,1641.25,47.0,50.0,20.784313,22.352942
811,86.0,38.0,1637.5,47.0,50.0,20.784313,22.352942
812,86.0,38.0,1637.5,46.0,50.0,20.784313,22.352942
813,86.0,38.0,1637.5,46.0,50.0,20.784313,16.078432
814,86.0,31.0,1566.25,45.0,50.0,20.0,16.078432
815,86.0,31.0,1566.25,45.0,50.0,20.0,22.745098
816,86.0,42.0,1559.25,44.0,50.0,21.17647,22.745098
817,86.0,42.0,1559.25,44.0,50.0,21.17647,22.352942
818,86.0,42.0,1564.0,43.0,50.0,21.17647,22.352942
819,86.0,42.0,1564.0,43.0,50.0,21.17647,22.745098
820,86.0,43.0,1572.5,45.0,50.0,21.568628,22.745098
821,86.0,43.0,1605.25,46.0,50.0,21.568628,22.745098
822,86.0,43.0,1605.25,46.0,50.0,21.568628,23.529411
823,86.0,40.0,1643.75,47.0,50.0,21.17647,23.529411
824,86.0,40.0,1643.75,47.0,50.0,21.17647,23.921568
825,86.0,55.0,1696.0,46.0,50.0,23.137255,23.921568
826,86.0,55.0,1696.0,46.0,50.0,23.137255,30.588236
827,86.0,84.0,1891.25,49.0,49.0,29.411764,30.588236
828,86.0,81.0,2110.0,56.0,48.0,29.411764,30.588236
829,86.0,81.0,2110.0,56.0,48.0,29.411764,25.490196
830,86.0,47.0,2249.0,62.0,48.0,23.529411,25.490196
831,86.0,47.0,2249.0,62.0,48.0,23.529411,23.137255
832,86.0,19.0,1953.75,64.0,48.0,18.82353,23.137255
833,86.0,19.0,1953.75,64.0,48.0,18.82353,29.411764
834,86.0,76.0,1929.5,64.0,48.0,18.431372,29.411764
835,86.0,76.0,1929.5,64.0,48.0,18.431372,18.82353
836,86.0,31.0,1850.0,65.0,48.0,18.431372,18.82353
837,86.0,31.0,1850.0,65.0,48.0,21.17647,18.82353
838,86.0,31.0,1850.0,65.0,48.0,21.17647,22.745098
839,87.0,42.0,1851.5,65.0,48.0,22.352942,22.745098
840,87.0,42.0,1851.5,65.0,48.0,22.352942,23.529411
841,86.0,42.0,1851.5,65.0,48.0,22.352942,23.529411
842,86.0,50.0,1855.25,65.0,48.0,23.529411,23.529411
843,86.0,50.0,1855.25,65.0,48.0,23.529411,24.313726
844,86.0,56.0,1870.25,64.0,48.0,23.529411,24.313726
845,86.0,56.0,1870.25,64.0,48.0,23.921568,24.313726
846,87.0,48.0,1880.25,64.0,48.0,22.745098,24.313726
847,87.0,48.0,1880.25,64.0,48.0,22.745098,16.078432
848,87.0,21.0,1825.0,64.0,48.0,18.431372,16.078432
849,87.0,21.0,1825.0,64.0,48.0,18.431372,21.17647
850,87.0,18.0,1736.5,64.0,48.0,18.431372,21.17647
