Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
431,88.0,25.0,722.5,0.0,46.0,15.686275,16.078432
432,88.0,23.0,695.25,0.0,46.0,15.686275,16.078432
433,88.0,26.0,646.0,0.0,46.0,15.686275,16.078432
434,88.0,44.0,708.5,0.0,47.0,18.431372,16.078432
435,88.0,40.0,828.75,0.0,46.0,18.431372,16.078432
436,88.0,38.0,873.25,0.0,46.0,18.431372,16.078432
437,88.0,35.0,899.0,0.0,46.0,18.431372,16.078432
438,88.0,34.0,889.0,0.0,46.0,18.431372,16.078432
439,88.0,34.0,883.5,0.0,46.0,18.039215,16.078432
440,88.0,33.0,864.75,0.0,46.0,18.039215,16.078432
441,88.0,34.0,854.5,0.0,46.0,18.039215,16.078432
442,88.0,34.0,847.5,0.0,46.0,18.039215,16.078432
443,88.0,34.0,840.5,0.0,47.0,18.039215,16.078432
444,88.0,34.0,839.0,0.0,47.0,18.039215,16.078432
445,88.0,34.0,841.25,0.0,47.0,18.039215,16.078432
446,88.0,35.0,839.0,0.0,47.0,18.039215,16.078432
447,88.0,36.0,841.25,0.0,47.0,18.039215,16.078432
448,88.0,26.0,736.5,0.0,47.0,16.078432,16.078432
449,88.0,24.0,736.5,0.0,47.0,16.078432,16.078432
450,88.0,24.0,707.75,0.0,47.0,15.686275,16.078432
451,88.0,24.0,653.0,0.0,48.0,15.686275,16.078432
452,88.0,24.0,642.0,0.0,48.0,15.686275,16.078432
453,88.0,41.0,835.0,0.0,48.0,18.431372,16.078432
454,88.0,39.0,842.75,0.0,48.0,18.431372,16.078432
455,88.0,37.0,882.0,0.0,48.0,18.431372,16.078432
456,88.0,35.0,890.5,0.0,48.0,18.431372,16.078432
457,88.0,34.0,887.5,0.0,48.0,18.039215,16.078432
458,88.0,34.0,872.5,0.0,48.0,18.039215,16.078432
459,88.0,35.0,860.0,0.0,48.0,18.039215,16.078432
460,88.0,33.0,857.75,0.0,48.0,18.039215,16.078432
461,88.0,34.0,842.75,0.0,48.0,18.039215,16.078432
462,88.0,35.0,836.5,0.0,48.0,18.039215,16.078432
463,88.0,35.0,840.5,0.0,48.0,18.039215,16.078432
464,88.0,34.0,840.5,0.0,48.0,18.039215,16.078432
465,88.0,25.0,737.5,0.0,48.0,16.078432,16.078432
466,88.0,25.0,717.75,0.0,48.0,15.686275,16.078432
467,88.0,24.0,662.5,0.0,48.0,15.686275,16.078432
468,88.0,42.0,796.0,0.0,49.0,18.431372,16.078432
469,88.0,39.0,839.75,0.0,49.0,18.431372,16.078432
470,88.0,39.0,839.75,0.0,48.0,18.431372,16.078432
471,88.0,38.0,876.5,0.0,48.0,18.431372,16.078432
472,88.0,36.0,890.5,0.0,48.0,18.431372,16.078432
473,88.0,34.0,881.25,0.0,48.0,18.431372,16.078432
474,88.0,35.0,862.5,0.0,48.0,18.039215,16.078432
475,88.0,34.0,856.25,0.0,48.0,18.039215,16.078432
476,88.0,34.0,848.25,0.0,48.0,18.039215,16.078432
477,88.0,34.0,846.0,0.0,48.0,18.039215,16.078432
478,88.0,34.0,844.5,0.0,49.0,18.039215,16.078432
479,88.0,35.0,843.75,0.0,49.0,18.039215,16.078432
480,88.0,35.0,846.75,0.0,49.0,18.039215,16.078432
481,88.0,24.0,725.0,0.0,49.0,16.078432,16.078432
482,88.0,25.0,713.25,0.0,49.0,15.686275,16.078432
483,88.0,23.0,670.25,0.0,49.0,15.686275,16.078432
484,88.0,24.0,646.75,0.0,50.0,15.686275,16.078432
485,88.0,44.0,682.75,0.0,50.0,18.431372,16.078432
486,88.0,38.0,806.25,0.0,50.0,18.431372,16.078432
487,88.0,38.0,860.0,0.0,49.0,18.431372,16.078432
488,88.0,36.0,889.0,0.0,49.0,18.431372,16.078432
489,88.0,34.0,892.0,0.0,49.0,18.431372,16.078432
490,88.0,34.0,891.25,0.0,49.0,18.039215,16.078432
491,88.0,33.0,870.25,0.0,49.0,18.039215,16.078432
492,88.0,34.0,855.25,0.0,50.0,18.039215,16.078432
493,88.0,34.0,851.5,0.0,50.0,18.039215,16.078432
494,88.0,34.0,845.25,0.0,50.0,18.039215,16.078432
495,88.0,34.0,846.0,0.0,50.0,18.039215,16.078432
496,88.0,35.0,846.75,0.0,50.0,18.039215,16.078432
497,88.0,35.0,853.0,0.0,50.0,18.039215,16.078432
498,88.0,24.0,741.25,0.0,50.0,16.078432,16.078432
499,88.0,25.0,724.0,0.0,50.0,15.686275,16.078432
500,88.0,23.0,682.75,0.0,50.0,15.686275,16.078432
501,88.0,25.0,639.75,0.0,50.0,15.686275,16.078432
502,88.0,26.0,635.75,0.0,50.0,15.686275,16.078432
503,88.0,40.0,840.5,0.0,50.0,15.686275,16.078432
504,88.0,40.0,840.5,0.0,50.0,18.431372,16.078432
505,88.0,38.0,850.75,0.0,50.0,18.431372,16.078432
506,88.0,36.0,882.75,0.0,50.0,18.431372,16.078432
507,88.0,35.0,896.75,0.0,50.0,18.431372,16.078432
508,88.0,34.0,892.0,0.0,50.0,18.431372,16.078432
509,88.0,34.0,874.0,0.0,50.0,18.039215,16.078432
510,88.0,35.0,857.75,0.0,50.0,18.039215,16.078432
511,88.0,34.0,853.75,0.0,50.0,18.039215,16.078432
512,88.0,35.0,840.5,0.0,50.0,18.039215,16.078432
513,88.0,35.0,841.25,0.0,50.0,18.039215,16.078432
514,88.0,34.0,846.75,0.0,50.0,18.039215,16.078432
515,88.0,34.0,843.75,0.0,50.0,18.039215,16.078432
516,88.0,24.0,843.75,0.0,50.0,18.039215,16.078432
517,88.0,24.0,730.25,0.0,50.0,16.078432,16.078432
518,88.0,24.0,719.5,0.0,51.0,15.686275,16.078432
519,88.0,24.0,679.5,0.0,51.0,15.686275,16.078432
520,88.0,24.0,647.5,0.0,51.0,15.686275,16.078432
521,88.0,30.0,618.75,0.0,51.0,18.431372,16.078432
522,88.0,39.0,848.25,0.0,51.0,18.431372,16.078432
523,88.0,39.0,849.0,0.0,51.0,18.431372,16.078432
524,88.0,37.0,881.25,0.0,51.0,18.431372,16.078432
525,88.0,36.0,901.5,0.0,51.0,18.431372,16.078432
526,88.0,35.0,899.0,0.0,51.0,18.431372,16.078432
527,88.0,33.0,879.5,0.0,51.0,18.039215,16.078432
528,88.0,33.0,860.0,0.0,51.0,18.039215,16.078432
529,88.0,35.0,847.5,0.0,51.0,18.039215,16.078432
530,88.0,35.0,848.25,0.0,51.0,18.039215,16.078432
531,88.0,34.0,839.0,0.0,51.0,18.039215,16.078432
532,88.0,34.0,843.75,0.0,51.0,18.039215,16.078432
533,88.0,27.0,834.25,0.0,51.0,18.039215,16.078432
534,88.0,27.0,834.25,0.0,51.0,16.078432,16.078432
535,88.0,25.0,731.25,0.0,51.0,16.078432,16.078432
536,88.0,24.0,694.5,0.0,51.0,15.686275,16.078432
537,88.0,25.0,642.0,0.0,51.0,15.686275,16.078432
538,88.0,26.0,635.0,0.0,51.0,15.686275,16.078432
539,88.0,39.0,667.75,0.0,52.0,18.431372,16.078432
540,88.0,38.0,820.25,0.0,52.0,18.431372,16.078432
541,88.0,39.0,850.75,0.0,51.0,18.82353,16.078432
542,88.0,35.0,888.25,0.0,51.0,18.431372,16.078432
543,88.0,34.0,881.25,0.0,51.0,18.039215,16.078432
544,88.0,33.0,851.5,0.0,51.0,18.039215,16.078432
545,88.0,34.0,852.25,0.0,51.0,18.039215,16.078432
546,88.0,34.0,844.5,0.0,51.0,18.039215,16.078432
547,88.0,34.0,842.0,0.0,51.0,18.039215,16.078432
548,88.0,35.0,843.75,0.0,52.0,18.039215,16.078432
549,88.0,24.0,732.0,0.0,52.0,16.078432,16.078432
550,88.0,24.0,718.75,0.0,52.0,16.078432,16.078432
551,88.0,24.0,718.75,0.0,52.0,15.686275,16.078432
552,88.0,23.0,672.5,0.0,52.0,15.686275,16.078432
553,88.0,24.0,648.25,0.0,52.0,15.686275,16.078432
554,88.0,26.0,648.25,0.0,52.0,15.686275,16.078432
555,88.0,26.0,628.0,0.0,52.0,15.686275,16.078432
556,88.0,45.0,703.75,0.0,53.0,18.431372,16.078432
557,88.0,39.0,814.0,0.0,52.0,18.431372,16.078432
558,88.0,37.0,860.75,0.0,52.0,18.431372,16.078432
559,88.0,37.0,885.0,0.0,52.0,18.431372,16.078432
560,88.0,35.0,895.25,0.0,52.0,18.431372,16.078432
561,88.0,33.0,887.5,0.0,52.0,18.039215,16.078432
562,88.0,24.0,743.75,0.0,52.0,16.078432,16.078432
563,88.0,24.0,729.5,0.0,52.0,15.686275,16.078432
564,88.0,24.0,687.5,0.0,53.0,15.686275,16.078432
565,88.0,25.0,653.0,0.0,53.0,15.686275,16.078432
566,88.0,24.0,639.75,0.0,53.0,15.686275,16.078432
567,88.0,25.0,634.25,0.0,53.0,15.686275,16.078432
568,88.0,25.0,639.75,0.0,53.0,15.686275,16.078432
569,88.0,26.0,646.75,0.0,53.0,15.686275,16.078432
570,88.0,25.0,655.25,0.0,53.0,15.686275,16.078432
571,88.0,26.0,652.25,0.0,53.0,15.686275,16.078432
572,88.0,25.0,662.5,0.0,53.0,15.686275,16.078432
573,88.0,24.0,658.5,0.0,53.0,15.686275,16.078432
574,88.0,25.0,653.75,0.0,53.0,15.686275,16.078432
575,88.0,25.0,650.0,0.0,53.0,15.686275,16.078432
576,88.0,26.0,653.75,0.0,53.0,15.686275,16.078432
577,88.0,25.0,648.25,0.0,53.0,15.686275,16.078432
578,88.0,26.0,649.0,0.0,53.0,15.686275,16.078432
579,88.0,26.0,650.0,0.0,53.0,15.686275,16.078432
580,88.0,25.0,649.0,0.0,53.0,15.686275,16.078432
581,88.0,24.0,646.75,0.0,53.0,15.686275,16.078432
582,88.0,25.0,646.0,0.0,53.0,15.686275,16.078432
583,88.0,25.0,651.5,0.0,53.0,15.686275,16.078432
584,88.0,26.0,650.75,0.0,54.0,15.686275,16.078432
585,88.0,26.0,653.0,0.0,54.0,15.686275,16.078432
586,88.0,25.0,651.5,0.0,54.0,15.686275,16.078432
587,88.0,24.0,652.25,0.0,54.0,15.686275,16.078432
588,88.0,24.0,650.75,0.0,54.0,15.686275,16.078432
589,88.0,24.0,649.0,0.0,54.0,15.686275,16.078432
590,89.0,24.0,654.5,0.0,54.0,15.686275,16.078432
591,89.0,24.0,656.25,0.0,54.0,15.686275,16.078432
592,89.0,25.0,656.25,0.0,54.0,15.686275,16.078432
593,89.0,25.0,658.5,0.0,54.0,15.686275,16.078432
594,89.0,25.0,657.0,0.0,54.0,15.686275,16.078432
595,89.0,25.0,654.5,0.0,54.0,15.686275,16.078432
596,89.0,24.0,655.25,0.0,54.0,15.686275,16.078432
597,89.0,24.0,653.75,0.0,54.0,15.686275,16.078432
598,89.0,25.0,655.25,0.0,54.0,15.686275,16.078432
599,89.0,26.0,657.75,0.0,54.0,15.686275,16.078432
600,89.0,26.0,652.25,0.0,55.0,15.686275,16.078432
601,89.0,25.0,650.0,0.0,55.0,15.686275,16.078432
602,89.0,26.0,654.5,0.0,55.0,15.686275,16.078432
603,89.0,26.0,650.0,0.0,55.0,15.686275,16.078432
604,89.0,26.0,655.25,0.0,55.0,15.686275,16.078432
605,89.0,25.0,652.25,0.0,55.0,15.686275,16.078432
606,89.0,24.0,647.5,0.0,55.0,15.686275,16.078432
607,89.0,24.0,650.75,0.0,55.0,15.686275,16.078432
608,89.0,25.0,648.25,0.0,55.0,15.686275,16.078432
609,89.0,26.0,646.0,0.0,55.0,15.686275,16.078432
610,89.0,24.0,649.0,0.0,55.0,15.686275,16.078432
611,89.0,25.0,645.25,0.0,55.0,15.686275,16.078432
612,89.0,24.0,644.5,0.0,55.0,15.686275,16.078432
613,89.0,24.0,643.75,0.0,55.0,15.686275,16.078432
614,89.0,26.0,650.75,0.0,55.0,15.686275,16.078432
615,89.0,25.0,647.5,0.0,55.0,15.686275,16.078432
616,88.0,25.0,650.0,0.0,55.0,15.686275,16.078432
617,88.0,25.0,643.75,0.0,55.0,15.686275,16.078432
618,88.0,24.0,646.75,0.0,55.0,15.686275,16.078432
619,88.0,24.0,646.0,0.0,55.0,15.686275,16.078432
620,88.0,25.0,651.5,0.0,55.0,15.686275,16.078432
621,88.0,26.0,650.75,0.0,55.0,15.686275,16.078432
622,88.0,24.0,650.0,0.0,55.0,15.686275,16.078432
623,88.0,24.0,641.25,0.0,55.0,15.686275,16.078432
624,88.0,26.0,643.75,0.0,55.0,15.686275,16.078432
625,88.0,26.0,647.5,0.0,55.0,15.686275,16.078432
626,88.0,24.0,652.25,0.0,55.0,15.686275,16.078432
627,88.0,24.0,648.25,0.0,55.0,15.686275,16.078432
628,88.0,24.0,653.0,0.0,55.0,15.686275,16.078432
629,88.0,24.0,647.5,0.0,55.0,15.686275,16.078432
630,88.0,25.0,648.25,0.0,55.0,15.686275,16.078432
631,88.0,25.0,653.0,0.0,55.0,15.686275,16.078432
632,89.0,25.0,651.5,0.0,55.0,15.686275,16.078432
633,89.0,24.0,662.5,0.0,55.0,15.686275,16.078432
634,89.0,24.0,648.25,0.0,55.0,15.686275,16.078432
635,89.0,24.0,658.5,0.0,55.0,15.686275,16.078432
636,89.0,25.0,658.5,0.0,55.0,15.686275,16.078432
637,89.0,25.0,654.5,0.0,55.0,15.686275,16.078432
638,89.0,25.0,655.25,0.0,55.0,15.686275,16.078432
639,90.0,25.0,649.0,0.0,55.0,15.686275,16.078432
640,90.0,25.0,648.25,0.0,55.0,15.686275,16.078432
641,90.0,24.0,647.5,0.0,55.0,15.686275,16.078432
642,90.0,24.0,650.75,0.0,55.0,15.686275,16.078432
643,90.0,25.0,646.0,0.0,55.0,15.686275,16.078432
644,90.0,24.0,648.25,0.0,55.0,15.686275,16.078432
645,90.0,25.0,646.75,0.0,55.0,15.686275,16.078432
