Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
431,88.0,35.0,871.75,0.0,63.0,18.039215,16.078432
432,88.0,35.0,856.25,0.0,63.0,18.039215,16.078432
433,88.0,35.0,850.75,0.0,64.0,18.039215,16.078432
434,88.0,35.0,850.0,0.0,64.0,18.039215,16.078432
435,88.0,36.0,846.0,0.0,64.0,18.039215,16.078432
436,88.0,36.0,845.25,0.0,64.0,18.039215,16.078432
437,88.0,23.0,756.25,0.0,64.0,18.039215,16.078432
438,88.0,23.0,756.25,0.0,64.0,16.078432,16.078432
439,88.0,25.0,719.5,0.0,64.0,15.686275,16.078432
440,88.0,24.0,682.75,0.0,64.0,15.686275,16.078432
441,88.0,24.0,640.5,0.0,64.0,15.686275,16.078432
442,88.0,43.0,672.5,0.0,64.0,18.431372,16.078432
443,88.0,41.0,797.5,0.0,64.0,18.431372,16.078432
444,88.0,40.0,842.0,0.0,64.0,18.82353,16.078432
445,88.0,38.0,875.75,0.0,64.0,18.431372,16.078432
446,88.0,36.0,890.5,0.0,64.0,18.431372,16.078432
447,88.0,35.0,886.5,0.0,64.0,18.431372,16.078432
448,88.0,34.0,872.5,0.0,64.0,18.039215,16.078432
449,88.0,35.0,859.25,0.0,64.0,18.039215,16.078432
450,88.0,34.0,849.0,0.0,64.0,18.039215,16.078432
451,88.0,35.0,849.0,0.0,64.0,18.039215,16.078432
452,88.0,35.0,839.0,0.0,64.0,18.039215,16.078432
453,88.0,35.0,839.75,0.0,64.0,18.039215,16.078432
454,88.0,36.0,835.75,0.0,64.0,18.039215,16.078432
455,88.0,23.0,748.25,0.0,64.0,16.078432,16.078432
456,88.0,25.0,717.0,0.0,64.0,15.686275,16.078432
457,88.0,24.0,676.5,0.0,64.0,15.686275,16.078432
458,88.0,26.0,644.5,0.0,64.0,15.686275,16.078432
459,88.0,42.0,685.0,0.0,65.0,18.431372,16.078432
460,88.0,40.0,804.5,0.0,65.0,18.431372,16.078432
461,88.0,40.0,804.5,0.0,64.0,18.431372,16.078432
462,88.0,40.0,844.5,0.0,64.0,18.82353,16.078432
463,88.0,38.0,875.0,0.0,64.0,18.82353,16.078432
464,88.0,36.0,875.0,0.0,64.0,18.82353,16.078432
465,88.0,36.0,889.75,0.0,64.0,18.431372,16.078432
466,88.0,34.0,881.25,0.0,64.0,18.431372,16.078432
467,88.0,23.0,852.25,0.0,64.0,16.078432,16.078432
468,88.0,24.0,728.0,0.0,64.0,15.686275,16.078432
469,88.0,24.0,703.75,0.0,64.0,15.686275,16.078432
470,88.0,24.0,647.5,0.0,64.0,15.686275,16.078432
471,88.0,24.0,631.25,0.0,65.0,15.686275,16.078432
472,88.0,26.0,638.25,0.0,65.0,15.686275,16.078432
473,88.0,26.0,639.0,0.0,65.0,15.686275,16.078432
474,88.0,25.0,641.25,0.0,65.0,15.686275,16.078432
475,88.0,25.0,650.0,0.0,65.0,15.686275,16.078432
476,88.0,25.0,650.75,0.0,65.0,15.686275,16.078432
477,88.0,25.0,651.5,0.0,65.0,15.686275,16.078432
478,88.0,25.0,658.5,0.0,65.0,15.686275,16.078432
479,88.0,24.0,653.75,0.0,65.0,15.686275,16.078432
480,88.0,25.0,653.75,0.0,65.0,15.686275,16.078432
481,88.0,25.0,657.0,0.0,65.0,15.686275,16.078432
482,88.0,26.0,655.25,0.0,65.0,15.686275,16.078432
483,88.0,25.0,652.25,0.0,65.0,15.686275,16.078432
484,88.0,24.0,651.5,0.0,65.0,15.686275,16.078432
485,88.0,25.0,655.25,0.0,65.0,15.686275,16.078432
486,88.0,26.0,657.75,0.0,65.0,15.686275,16.078432
487,88.0,26.0,657.0,0.0,65.0,15.686275,16.078432
488,88.0,25.0,653.0,0.0,65.0,15.686275,16.078432
489,88.0,24.0,653.0,0.0,65.0,15.686275,16.078432
490,88.0,25.0,648.25,0.0,65.0,15.686275,16.078432
491,88.0,24.0,654.5,0.0,65.0,15.686275,16.078432
492,88.0,24.0,652.25,0.0,65.0,15.686275,16.078432
493,89.0,24.0,653.0,0.0,65.0,15.686275,16.078432
494,89.0,24.0,656.25,0.0,65.0,15.686275,16.078432
495,89.0,24.0,651.5,0.0,65.0,15.686275,16.078432
496,89.0,24.0,653.75,0.0,65.0,15.686275,16.078432
497,89.0,25.0,653.75,0.0,65.0,15.686275,16.078432
498,89.0,26.0,650.0,0.0,65.0,15.686275,16.078432
499,89.0,25.0,652.25,0.0,65.0,15.686275,16.078432
500,89.0,25.0,648.25,0.0,65.0,15.686275,16.078432
501,89.0,25.0,650.75,0.0,65.0,15.686275,16.078432
502,89.0,25.0,646.0,0.0,65.0,15.686275,16.078432
503,89.0,25.0,653.0,0.0,65.0,15.686275,16.078432
504,89.0,25.0,657.75,0.0,65.0,15.686275,16.078432
505,89.0,24.0,647.5,0.0,65.0,15.686275,16.078432
506,89.0,24.0,646.0,0.0,65.0,15.686275,16.078432
507,90.0,25.0,651.5,0.0,65.0,15.686275,16.078432
508,90.0,25.0,655.25,0.0,65.0,15.686275,16.078432
509,90.0,24.0,658.5,0.0,65.0,15.686275,16.078432
510,90.0,25.0,654.5,0.0,65.0,15.686275,16.078432
511,90.0,24.0,659.25,0.0,65.0,15.686275,16.078432
512,90.0,25.0,661.5,0.0,65.0,15.686275,16.078432
513,90.0,24.0,655.25,0.0,65.0,15.686275,16.078432
514,91.0,24.0,655.25,0.0,65.0,15.686275,16.078432
515,91.0,24.0,653.0,0.0,65.0,15.686275,16.078432
516,91.0,25.0,656.25,0.0,65.0,15.686275,16.078432
517,91.0,25.0,653.0,0.0,65.0,15.686275,16.078432
518,91.0,25.0,655.25,0.0,65.0,15.686275,16.078432
519,91.0,24.0,653.75,0.0,66.0,15.686275,16.078432
520,91.0,24.0,652.25,0.0,65.0,15.686275,16.078432
521,91.0,25.0,651.5,0.0,66.0,15.686275,16.078432
522,91.0,25.0,653.75,0.0,66.0,15.686275,16.078432
523,92.0,25.0,651.5,0.0,66.0,15.686275,16.078432
524,92.0,24.0,656.25,0.0,66.0,15.686275,16.078432
525,92.0,25.0,659.25,0.0,66.0,15.686275,16.078432
526,93.0,25.0,654.5,0.0,66.0,15.686275,16.078432
527,93.0,24.0,658.5,0.0,66.0,15.686275,16.078432
