Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
431,88.0,35.0,858.5,0.0,65.0,18.431372,16.078432
432,88.0,37.0,855.25,0.0,65.0,18.431372,16.078432
433,88.0,35.0,857.75,0.0,65.0,18.431372,16.078432
434,88.0,36.0,854.5,0.0,65.0,18.431372,16.078432
435,87.0,36.0,854.5,0.0,65.0,18.431372,16.078432
436,87.0,36.0,857.75,0.0,65.0,18.431372,16.078432
437,87.0,36.0,857.0,0.0,65.0,18.431372,16.078432
438,87.0,35.0,854.5,0.0,65.0,18.431372,16.078432
439,86.0,36.0,853.0,0.0,65.0,18.431372,16.078432
440,86.0,35.0,857.0,0.0,65.0,18.431372,16.078432
441,86.0,37.0,855.25,0.0,65.0,18.431372,16.078432
442,86.0,35.0,854.5,0.0,65.0,18.431372,16.078432
443,86.0,36.0,858.5,0.0,65.0,18.431372,16.078432
444,85.0,35.0,858.5,0.0,65.0,18.431372,16.078432
445,85.0,35.0,854.5,0.0,65.0,18.431372,16.078432
446,85.0,36.0,854.5,0.0,65.0,18.431372,16.078432
447,85.0,36.0,860.75,0.0,65.0,18.039215,16.078432
448,85.0,35.0,855.25,0.0,65.0,18.039215,16.078432
449,85.0,36.0,859.25,0.0,65.0,18.039215,16.078432
450,85.0,35.0,850.0,0.0,65.0,18.039215,16.078432
451,84.0,36.0,853.0,0.0,65.0,18.039215,16.078432
452,84.0,35.0,852.25,0.0,65.0,18.039215,16.078432
453,83.0,35.0,852.25,0.0,65.0,18.039215,16.078432
454,83.0,35.0,857.75,0.0,65.0,18.039215,16.078432
455,83.0,24.0,728.0,0.0,65.0,15.686275,16.078432
456,83.0,25.0,706.25,0.0,66.0,15.686275,16.078432
457,83.0,23.0,657.75,0.0,66.0,15.686275,16.078432
458,83.0,24.0,635.0,0.0,66.0,18.431372,16.078432
459,83.0,41.0,812.5,0.0,66.0,18.431372,16.078432
460,83.0,40.0,821.75,0.0,66.0,18.82353,16.078432
461,83.0,38.0,863.25,0.0,66.0,18.82353,16.078432
462,83.0,37.0,884.25,0.0,66.0,18.431372,16.078432
463,83.0,36.0,885.75,0.0,66.0,18.431372,16.078432
464,83.0,36.0,877.25,0.0,66.0,18.431372,16.078432
465,83.0,35.0,864.75,0.0,66.0,18.039215,16.078432
466,83.0,36.0,851.5,0.0,66.0,18.039215,16.078432
467,83.0,36.0,846.0,0.0,66.0,18.039215,16.078432
468,83.0,36.0,844.5,0.0,66.0,18.039215,16.078432
469,83.0,36.0,842.0,0.0,66.0,18.039215,16.078432
470,83.0,35.0,841.25,0.0,66.0,18.039215,16.078432
471,83.0,35.0,838.25,0.0,66.0,18.039215,16.078432
472,83.0,36.0,845.25,0.0,66.0,18.039215,16.078432
473,83.0,24.0,724.0,0.0,66.0,18.039215,16.078432
474,83.0,24.0,724.0,0.0,66.0,15.686275,16.078432
475,83.0,23.0,710.0,0.0,66.0,15.686275,16.078432
476,84.0,24.0,663.25,0.0,66.0,15.686275,16.078432
477,84.0,24.0,637.5,0.0,66.0,15.686275,16.078432
478,85.0,44.0,719.5,0.0,66.0,18.431372,16.078432
479,85.0,41.0,810.0,0.0,66.0,18.82353,16.078432
480,85.0,39.0,810.0,0.0,66.0,18.82353,16.078432
481,85.0,39.0,853.0,0.0,66.0,18.82353,16.078432
482,85.0,36.0,888.25,0.0,66.0,18.431372,16.078432
483,86.0,36.0,890.5,0.0,66.0,18.431372,16.078432
484,86.0,36.0,879.5,0.0,66.0,18.431372,16.078432
485,86.0,34.0,869.5,0.0,66.0,18.431372,16.078432
486,86.0,34.0,848.25,0.0,66.0,18.039215,16.078432
487,87.0,34.0,848.25,0.0,66.0,18.039215,16.078432
488,87.0,36.0,850.75,0.0,66.0,18.039215,16.078432
489,87.0,35.0,843.75,0.0,66.0,18.039215,16.078432
490,87.0,35.0,844.5,0.0,66.0,18.039215,16.078432
491,87.0,35.0,842.0,0.0,66.0,18.039215,16.078432
492,88.0,36.0,843.75,0.0,66.0,18.039215,16.078432
493,88.0,24.0,768.75,0.0,66.0,16.078432,16.078432
494,88.0,24.0,715.5,0.0,66.0,15.686275,16.078432
495,88.0,23.0,677.25,0.0,66.0,15.686275,16.078432
496,88.0,24.0,646.0,0.0,66.0,15.686275,16.078432
497,88.0,42.0,664.0,0.0,66.0,18.431372,16.078432
498,88.0,39.0,814.0,0.0,66.0,18.431372,16.078432
499,88.0,39.0,825.75,0.0,66.0,18.82353,16.078432
500,88.0,39.0,867.75,0.0,66.0,18.82353,16.078432
501,88.0,37.0,894.5,0.0,66.0,18.82353,16.078432
502,88.0,37.0,894.5,0.0,66.0,18.431372,16.078432
503,88.0,35.0,883.5,0.0,66.0,18.431372,16.078432
504,88.0,35.0,875.75,0.0,66.0,18.431372,16.078432
505,88.0,35.0,857.75,0.0,66.0,18.431372,16.078432
506,88.0,35.0,857.75,0.0,66.0,18.039215,16.078432
507,88.0,35.0,848.25,0.0,66.0,18.039215,16.078432
508,88.0,36.0,848.25,0.0,66.0,18.039215,16.078432
509,88.0,36.0,849.0,0.0,66.0,18.039215,16.078432
510,88.0,35.0,849.0,0.0,66.0,18.039215,16.078432
511,88.0,25.0,831.25,0.0,66.0,16.078432,16.078432
512,88.0,25.0,729.5,0.0,66.0,16.078432,16.078432
513,88.0,25.0,729.5,0.0,66.0,15.686275,16.078432
514,88.0,24.0,681.25,0.0,66.0,15.686275,16.078432
515,88.0,24.0,647.5,0.0,66.0,15.686275,16.078432
516,88.0,25.0,628.75,0.0,66.0,15.686275,16.078432
517,88.0,25.0,628.75,0.0,66.0,18.431372,16.078432
518,88.0,42.0,799.0,0.0,66.0,18.431372,16.078432
519,88.0,39.0,818.75,0.0,66.0,18.82353,16.078432
520,88.0,38.0,818.75,0.0,66.0,18.82353,16.078432
521,88.0,38.0,868.75,0.0,66.0,18.82353,16.078432
522,88.0,37.0,885.0,0.0,66.0,18.431372,16.078432
523,88.0,35.0,884.25,0.0,66.0,18.431372,16.078432
524,88.0,35.0,877.25,0.0,66.0,18.431372,16.078432
525,88.0,36.0,863.25,0.0,66.0,18.039215,16.078432
526,88.0,35.0,856.25,0.0,66.0,18.039215,16.078432
527,88.0,35.0,851.5,0.0,66.0,18.039215,16.078432
528,88.0,23.0,725.75,0.0,66.0,16.078432,16.078432
529,88.0,24.0,709.25,0.0,66.0,16.078432,16.078432
530,88.0,24.0,709.25,0.0,66.0,15.686275,16.078432
531,88.0,25.0,665.5,0.0,66.0,15.686275,16.078432
532,88.0,25.0,641.25,0.0,66.0,15.686275,16.078432
533,88.0,42.0,670.25,0.0,66.0,15.686275,16.078432
534,88.0,42.0,670.25,0.0,66.0,18.431372,16.078432
535,88.0,40.0,800.0,0.0,66.0,18.431372,16.078432
536,88.0,39.0,832.75,0.0,66.0,18.82353,16.078432
537,88.0,38.0,871.0,0.0,66.0,18.82353,16.078432
538,88.0,36.0,885.0,0.0,66.0,18.431372,16.078432
539,88.0,35.0,885.75,0.0,66.0,18.431372,16.078432
540,88.0,34.0,876.5,0.0,66.0,18.431372,16.078432
541,88.0,35.0,866.25,0.0,66.0,18.039215,16.078432
542,88.0,34.0,855.25,0.0,66.0,18.039215,16.078432
543,88.0,36.0,853.75,0.0,66.0,18.039215,16.078432
544,88.0,26.0,846.75,0.0,66.0,16.078432,16.078432
545,88.0,24.0,733.5,0.0,66.0,15.686275,16.078432
546,88.0,25.0,692.0,0.0,66.0,15.686275,16.078432
547,88.0,25.0,653.0,0.0,66.0,15.686275,16.078432
548,88.0,25.0,634.25,0.0,66.0,15.686275,16.078432
549,88.0,41.0,634.25,0.0,66.0,15.686275,16.078432
550,88.0,41.0,786.5,0.0,66.0,18.431372,16.078432
551,88.0,38.0,821.0,0.0,66.0,18.82353,16.078432
552,88.0,37.0,875.0,0.0,66.0,18.82353,16.078432
553,88.0,35.0,889.0,0.0,66.0,18.431372,16.078432
554,88.0,34.0,871.75,0.0,66.0,18.039215,16.078432
555,88.0,35.0,862.5,0.0,66.0,18.039215,16.078432
556,88.0,34.0,860.75,0.0,66.0,18.039215,16.078432
557,88.0,34.0,853.0,0.0,66.0,18.039215,16.078432
558,88.0,23.0,804.5,0.0,66.0,16.078432,16.078432
559,88.0,24.0,723.25,0.0,66.0,15.686275,16.078432
560,88.0,23.0,683.5,0.0,66.0,15.686275,16.078432
561,88.0,25.0,637.5,0.0,66.0,15.686275,16.078432
562,88.0,25.0,625.0,0.0,66.0,18.431372,16.078432
563,88.0,41.0,800.75,0.0,66.0,18.431372,16.078432
564,88.0,40.0,827.25,0.0,66.0,18.82353,16.078432
565,88.0,37.0,867.75,0.0,66.0,18.82353,16.078432
566,88.0,36.0,884.25,0.0,66.0,18.431372,16.078432
567,88.0,36.0,889.75,0.0,66.0,18.431372,16.078432
568,88.0,36.0,877.25,0.0,66.0,18.431372,16.078432
569,88.0,34.0,871.0,0.0,66.0,18.039215,16.078432
570,88.0,36.0,857.0,0.0,66.0,18.039215,16.078432
571,88.0,35.0,855.25,0.0,66.0,18.039215,16.078432
572,88.0,35.0,846.75,0.0,66.0,18.039215,16.078432
573,88.0,33.0,836.5,0.0,66.0,16.078432,16.078432
574,88.0,24.0,726.5,0.0,66.0,16.078432,16.078432
575,88.0,24.0,700.0,0.0,66.0,15.686275,16.078432
576,88.0,24.0,661.5,0.0,66.0,15.686275,16.078432
577,88.0,24.0,642.0,0.0,66.0,15.686275,16.078432
578,89.0,25.0,635.75,0.0,66.0,15.686275,16.078432
579,89.0,26.0,635.75,0.0,66.0,15.686275,16.078432
580,88.0,26.0,642.75,0.0,66.0,15.686275,16.078432
581,89.0,25.0,650.75,0.0,66.0,15.686275,16.078432
582,89.0,25.0,646.75,0.0,66.0,15.686275,16.078432
583,89.0,25.0,650.0,0.0,66.0,15.686275,16.078432
