Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
426,85.0,32.0,1518.75,31.0,53.0,19.607843,21.960785
427,85.0,30.0,1518.75,32.0,53.0,19.607843,21.960785
428,85.0,30.0,1518.75,32.0,53.0,19.607843,21.568628
429,86.0,33.0,1512.5,31.0,53.0,19.607843,21.568628
430,86.0,33.0,1512.5,31.0,53.0,19.607843,22.745098
431,86.0,38.0,1528.0,32.0,53.0,21.568628,22.745098
432,86.0,38.0,1528.0,32.0,53.0,21.568628,24.313726
433,86.0,41.0,1650.75,32.0,53.0,21.17647,24.313726
434,86.0,41.0,1650.75,32.0,53.0,21.17647,23.137255
435,86.0,37.0,1706.25,35.0,53.0,21.17647,23.137255
436,86.0,37.0,1706.25,35.0,53.0,20.784313,23.137255
437,86.0,37.0,1706.25,35.0,53.0,20.784313,22.352942
438,86.0,22.0,1728.75,37.0,53.0,17.647058,22.352942
439,86.0,22.0,1728.75,37.0,53.0,17.647058,22.745098
440,86.0,32.0,1654.5,35.0,53.0,20.0,22.745098
441,86.0,32.0,1654.5,35.0,53.0,20.0,21.17647
442,86.0,19.0,1617.75,36.0,53.0,20.0,21.17647
443,86.0,19.0,1617.75,36.0,53.0,17.647058,21.17647
444,86.0,19.0,1617.75,36.0,53.0,17.647058,16.078432
445,86.0,41.0,1564.75,34.0,53.0,20.784313,16.078432
446,86.0,41.0,1564.75,34.0,53.0,20.784313,21.960785
447,86.0,30.0,1628.75,33.0,53.0,19.607843,21.960785
448,86.0,30.0,1628.75,33.0,53.0,19.607843,24.313726
449,86.0,40.0,1718.75,36.0,53.0,19.607843,24.313726
450,86.0,40.0,1718.75,36.0,53.0,21.17647,24.313726
451,86.0,40.0,1718.75,36.0,53.0,21.17647,22.745098
452,86.0,32.0,1814.75,38.0,52.0,20.392157,22.745098
453,86.0,32.0,1814.75,38.0,52.0,20.392157,21.568628
454,86.0,30.0,1857.0,39.0,52.0,20.0,21.568628
455,86.0,30.0,1857.0,39.0,52.0,20.0,21.960785
456,86.0,20.0,1857.0,39.0,52.0,20.0,21.960785
457,86.0,20.0,1775.75,41.0,52.0,17.647058,21.960785
458,86.0,20.0,1775.75,41.0,52.0,17.647058,22.352942
459,86.0,23.0,1378.0,39.0,52.0,16.862745,22.352942
460,86.0,23.0,1378.0,39.0,52.0,16.862745,20.392157
461,86.0,25.0,1361.5,39.0,53.0,18.039215,20.392157
462,86.0,25.0,1361.5,39.0,53.0,18.039215,20.784313
463,86.0,26.0,1354.5,38.0,53.0,18.039215,20.784313
464,86.0,26.0,1354.5,38.0,53.0,18.039215,20.392157
465,86.0,25.0,1350.75,37.0,53.0,18.039215,20.392157
466,86.0,25.0,1350.75,37.0,53.0,18.039215,21.17647
467,86.0,29.0,1340.5,38.0,53.0,19.215687,21.17647
468,86.0,29.0,1340.5,38.0,53.0,19.215687,21.568628
469,86.0,31.0,1364.0,39.0,53.0,19.215687,21.568628
470,86.0,30.0,1373.25,39.0,53.0,18.82353,21.568628
471,86.0,30.0,1373.25,39.0,53.0,18.82353,21.17647
472,86.0,29.0,1378.0,38.0,53.0,19.215687,21.17647
473,86.0,29.0,1378.0,38.0,53.0,19.215687,21.568628
474,86.0,31.0,1394.5,40.0,53.0,19.215687,21.568628
475,86.0,29.0,1404.5,41.0,52.0,19.215687,21.568628
476,86.0,29.0,1404.5,41.0,52.0,18.82353,21.568628
477,86.0,29.0,1404.5,41.0,52.0,18.82353,20.784313
478,86.0,26.0,1392.75,41.0,52.0,18.431372,20.784313
479,86.0,26.0,1392.75,41.0,52.0,18.431372,21.17647
480,86.0,28.0,1413.25,41.0,52.0,18.82353,21.17647
481,86.0,28.0,1413.25,41.0,52.0,18.82353,20.392157
482,86.0,26.0,1396.0,41.0,52.0,18.82353,20.392157
483,86.0,26.0,1396.0,41.0,52.0,18.431372,20.392157
484,86.0,25.0,1396.0,39.0,53.0,18.039215,20.392157
485,86.0,25.0,1396.0,39.0,53.0,18.039215,20.0
486,86.0,26.0,1369.5,39.0,53.0,18.039215,20.0
487,86.0,20.0,1330.25,39.0,53.0,18.039215,20.0
488,86.0,20.0,1330.25,39.0,53.0,16.862745,20.0
489,86.0,20.0,1330.25,39.0,53.0,16.862745,20.392157
490,86.0,27.0,1311.5,37.0,53.0,18.431372,20.392157
491,86.0,26.0,1276.5,36.0,53.0,16.862745,20.392157
492,86.0,26.0,1276.5,36.0,53.0,16.862745,16.078432
493,86.0,23.0,1276.5,36.0,53.0,16.862745,16.078432
494,86.0,23.0,1204.5,36.0,53.0,17.647058,16.078432
495,86.0,25.0,1106.25,33.0,53.0,17.647058,16.078432
496,86.0,25.0,1106.25,33.0,53.0,17.647058,19.215687
497,86.0,22.0,1027.25,30.0,53.0,16.862745,19.215687
498,86.0,22.0,1027.25,30.0,53.0,16.862745,20.0
499,86.0,31.0,1028.75,28.0,53.0,18.431372,20.0
500,86.0,31.0,1028.75,28.0,53.0,18.431372,16.078432
501,86.0,22.0,882.0,29.0,53.0,16.078432,16.078432
502,86.0,30.0,689.75,26.0,53.0,16.078432,16.078432
503,86.0,28.0,665.5,23.0,53.0,16.078432,16.078432
504,86.0,28.0,689.0,21.0,53.0,16.078432,16.078432
505,86.0,28.0,689.0,16.0,53.0,16.078432,16.078432
506,87.0,28.0,689.0,16.0,53.0,16.078432,16.078432
507,87.0,29.0,689.75,9.0,53.0,16.078432,16.078432
508,87.0,28.0,690.5,3.0,53.0,16.078432,16.078432
509,87.0,27.0,701.5,3.0,53.0,16.078432,16.078432
510,87.0,28.0,711.5,0.0,53.0,16.078432,16.078432
511,87.0,27.0,709.25,0.0,53.0,16.078432,16.078432
512,87.0,27.0,709.25,0.0,53.0,20.0,16.078432
513,88.0,43.0,497.5,0.0,53.0,19.607843,16.078432
514,88.0,43.0,497.5,0.0,53.0,19.607843,25.490196
515,88.0,54.0,1253.0,6.0,53.0,21.568628,25.490196
516,88.0,54.0,1253.0,6.0,53.0,21.568628,16.078432
517,88.0,40.0,938.25,13.0,53.0,21.568628,16.078432
518,88.0,40.0,938.25,13.0,53.0,22.352942,16.078432
519,88.0,40.0,938.25,13.0,53.0,22.352942,26.274509
520,88.0,55.0,1535.75,19.0,52.0,22.352942,26.274509
521,88.0,55.0,1535.75,19.0,52.0,22.352942,16.078432
522,88.0,54.0,1199.0,24.0,51.0,25.09804,16.078432
523,88.0,54.0,1199.0,24.0,51.0,25.09804,26.666666
524,88.0,55.0,1199.0,24.0,51.0,25.09804,26.666666
525,88.0,55.0,1485.0,28.0,51.0,21.960785,26.666666
526,88.0,55.0,1485.0,28.0,51.0,21.960785,16.078432
527,87.0,20.0,1496.75,31.0,51.0,17.647058,16.078432
528,87.0,20.0,1496.75,31.0,51.0,17.647058,23.529411
529,87.0,21.0,1506.25,31.0,51.0,17.254902,23.529411
530,87.0,21.0,1506.25,31.0,51.0,17.254902,16.078432
531,87.0,24.0,1388.25,30.0,51.0,18.039215,16.078432
532,87.0,24.0,1388.25,30.0,51.0,18.039215,20.0
533,86.0,25.0,1342.0,28.0,52.0,18.039215,20.0
534,86.0,26.0,1341.25,27.0,52.0,20.392157,20.0
535,86.0,26.0,1341.25,27.0,52.0,20.392157,23.137255
536,86.0,40.0,1435.0,30.0,52.0,20.784313,23.137255
537,86.0,40.0,1435.0,30.0,52.0,20.784313,25.490196
538,86.0,53.0,1643.75,32.0,51.0,22.745098,25.490196
539,86.0,53.0,1643.75,32.0,51.0,22.745098,23.529411
540,86.0,39.0,1783.5,36.0,51.0,21.17647,23.529411
541,86.0,39.0,1783.5,36.0,51.0,21.17647,16.078432
542,86.0,29.0,1773.25,37.0,51.0,20.0,16.078432
543,86.0,19.0,1711.5,36.0,51.0,18.039215,16.078432
544,87.0,22.0,902.25,35.0,51.0,16.470589,16.078432
545,87.0,28.0,767.0,32.0,52.0,16.470589,16.078432
546,87.0,27.0,735.75,27.0,52.0,16.470589,16.078432
547,87.0,27.0,746.0,22.0,53.0,16.078432,16.078432
548,87.0,27.0,727.25,16.0,53.0,16.078432,16.078432
549,88.0,27.0,724.0,11.0,53.0,16.078432,16.078432
550,88.0,27.0,724.0,8.0,53.0,16.078432,16.078432
551,88.0,29.0,721.75,3.0,53.0,16.078432,16.078432
552,88.0,27.0,730.25,3.0,53.0,16.078432,16.078432
553,88.0,26.0,741.25,0.0,53.0,16.078432,16.078432
554,88.0,26.0,729.5,0.0,53.0,16.078432,16.078432
555,88.0,27.0,710.75,0.0,53.0,16.078432,16.078432
556,88.0,31.0,696.0,0.0,53.0,16.078432,16.078432
557,88.0,31.0,587.5,0.0,53.0,17.254902,16.078432
558,88.0,31.0,587.5,0.0,53.0,17.254902,25.490196
559,89.0,55.0,1325.0,0.0,53.0,17.254902,25.490196
560,89.0,55.0,1325.0,5.0,53.0,21.568628,25.490196
561,89.0,55.0,1325.0,5.0,53.0,21.568628,16.078432
562,89.0,81.0,1039.0,11.0,53.0,23.921568,16.078432
563,89.0,81.0,1039.0,11.0,53.0,23.921568,27.450981
564,89.0,57.0,1613.25,20.0,51.0,23.529411,27.450981
565,89.0,57.0,1613.25,20.0,51.0,23.529411,16.078432
566,88.0,78.0,1613.25,20.0,51.0,23.529411,16.078432
567,88.0,78.0,1250.0,25.0,51.0,24.705883,16.078432
568,88.0,78.0,1250.0,25.0,51.0,24.705883,27.058823
569,88.0,57.0,1569.5,31.0,51.0,22.352942,27.058823
570,88.0,57.0,1569.5,31.0,51.0,22.352942,16.078432
571,88.0,27.0,1617.0,33.0,51.0,19.607843,16.078432
572,88.0,27.0,1617.0,33.0,51.0,19.607843,20.0
573,88.0,24.0,1578.75,34.0,51.0,18.431372,20.0
574,88.0,24.0,1578.75,34.0,51.0,18.431372,20.784313
575,88.0,31.0,1550.0,32.0,51.0,19.607843,20.784313
576,88.0,31.0,1550.0,32.0,51.0,19.607843,24.313726
577,88.0,44.0,1646.0,32.0,51.0,21.568628,24.313726
578,88.0,44.0,1646.0,32.0,51.0,21.568628,23.921568
579,88.0,40.0,1767.0,36.0,51.0,21.568628,23.921568
580,88.0,40.0,1767.0,36.0,51.0,21.568628,23.529411
581,88.0,40.0,1851.5,37.0,51.0,21.568628,23.529411
582,88.0,38.0,1943.75,40.0,50.0,21.17647,23.529411
583,88.0,38.0,1943.75,40.0,50.0,21.17647,16.078432
584,87.0,38.0,1943.75,40.0,50.0,21.17647,16.078432
585,87.0,42.0,1457.75,41.0,51.0,20.392157,16.078432
586,87.0,42.0,1457.75,41.0,51.0,20.392157,22.745098
587,87.0,35.0,1482.0,42.0,51.0,20.392157,22.745098
588,87.0,35.0,1482.0,42.0,51.0,20.0,22.745098
589,87.0,35.0,1482.0,42.0,51.0,20.0,21.568628
590,87.0,21.0,1427.25,42.0,51.0,16.862745,21.568628
591,87.0,21.0,1427.25,42.0,51.0,16.862745,20.0
592,87.0,28.0,1409.25,40.0,51.0,18.431372,20.0
593,87.0,28.0,1409.25,40.0,51.0,18.431372,20.392157
594,87.0,28.0,1371.0,39.0,51.0,18.431372,20.392157
595,87.0,28.0,1371.0,39.0,51.0,18.82353,20.392157
596,87.0,28.0,1371.0,39.0,51.0,18.82353,20.784313
597,86.0,27.0,1354.5,41.0,51.0,18.82353,20.784313
598,86.0,28.0,1332.0,38.0,51.0,18.431372,20.784313
599,86.0,28.0,1332.0,38.0,51.0,18.431372,21.17647
600,86.0,29.0,1344.5,37.0,51.0,18.431372,21.17647
601,86.0,29.0,1344.5,37.0,51.0,19.215687,21.17647
602,86.0,29.0,1344.5,37.0,51.0,19.215687,21.960785
603,86.0,34.0,1347.5,38.0,51.0,19.607843,21.960785
604,86.0,34.0,1347.5,38.0,51.0,19.607843,21.568628
605,86.0,31.0,1346.75,37.0,51.0,19.215687,21.568628
606,86.0,31.0,1346.75,37.0,51.0,19.215687,21.960785
607,86.0,33.0,1358.5,39.0,51.0,19.215687,21.960785
608,86.0,33.0,1358.5,39.0,51.0,19.215687,21.568628
609,86.0,31.0,1358.5,38.0,51.0,19.215687,21.568628
610,86.0,31.0,1363.25,37.0,51.0,19.215687,21.568628
611,86.0,31.0,1363.25,37.0,51.0,19.215687,21.960785
612,86.0,31.0,1388.25,37.0,51.0,19.215687,21.960785
613,86.0,31.0,1388.25,39.0,51.0,19.607843,21.960785
614,86.0,31.0,1388.25,39.0,51.0,19.607843,21.568628
615,86.0,31.0,1391.25,39.0,51.0,19.215687,21.568628
616,86.0,28.0,1399.0,41.0,51.0,18.82353,21.568628
617,86.0,28.0,1399.0,41.0,51.0,18.82353,21.17647
618,86.0,29.0,1417.0,41.0,51.0,19.215687,21.17647
619,86.0,29.0,1417.0,41.0,51.0,19.215687,20.784313
620,86.0,22.0,1407.0,40.0,51.0,16.862745,20.784313
621,86.0,22.0,1407.0,40.0,51.0,16.862745,16.078432
622,86.0,25.0,1332.75,39.0,51.0,18.039215,16.078432
623,86.0,26.0,1239.0,36.0,51.0,17.647058,16.078432
624,86.0,26.0,1160.75,34.0,51.0,17.647058,16.078432
625,86.0,27.0,1082.75,32.0,51.0,17.254902,16.078432
626,86.0,27.0,1082.75,32.0,51.0,17.254902,22.352942
627,86.0,39.0,1124.0,32.0,51.0,19.607843,22.352942
628,86.0,39.0,1124.0,32.0,51.0,19.607843,21.960785
629,85.0,34.0,1181.25,33.0,51.0,19.607843,21.960785
630,85.0,34.0,1181.25,33.0,51.0,19.215687,21.960785
631,85.0,34.0,1181.25,33.0,51.0,19.215687,16.078432
632,86.0,21.0,1108.5,33.0,51.0,16.470589,16.078432
633,86.0,29.0,606.25,33.0,51.0,16.078432,16.078432
634,86.0,28.0,648.25,28.0,51.0,16.078432,16.078432
635,86.0,29.0,629.5,20.0,52.0,16.078432,16.078432
636,86.0,47.0,1109.25,15.0,52.0,20.392157,16.078432
637,86.0,47.0,1109.25,15.0,52.0,20.392157,25.09804
638,87.0,50.0,1390.5,17.0,52.0,20.392157,25.09804
639,87.0,50.0,1390.5,17.0,51.0,21.568628,25.09804
640,87.0,50.0,1390.5,17.0,51.0,21.568628,16.078432
641,87.0,86.0,1150.0,21.0,51.0,25.490196,16.078432
642,87.0,86.0,1150.0,21.0,51.0,25.490196,27.450981
643,87.0,51.0,1434.25,28.0,50.0,19.215687,27.450981
644,87.0,51.0,1434.25,28.0,50.0,19.215687,16.078432
645,87.0,22.0,1360.75,28.0,50.0,19.215687,16.078432
646,87.0,22.0,1360.75,30.0,50.0,19.215687,16.078432
647,87.0,22.0,1360.75,30.0,50.0,19.215687,20.0
648,88.0,21.0,1288.25,27.0,50.0,17.254902,20.0
649,88.0,21.0,1288.25,27.0,50.0,17.254902,21.960785
650,88.0,36.0,1278.0,27.0,50.0,20.0,21.960785
651,88.0,36.0,1278.0,27.0,50.0,20.0,22.352942
652,88.0,35.0,1278.0,27.0,50.0,20.0,22.352942
653,88.0,35.0,1341.25,27.0,50.0,20.0,22.352942
654,87.0,34.0,1365.5,28.0,50.0,19.607843,22.352942
655,87.0,34.0,1365.5,28.0,50.0,19.607843,21.568628
656,87.0,28.0,1388.25,30.0,50.0,19.215687,21.568628
657,87.0,28.0,1388.25,30.0,50.0,19.215687,16.078432
658,87.0,21.0,1314.0,28.0,50.0,17.254902,16.078432
659,87.0,21.0,1314.0,28.0,50.0,17.254902,20.784313
660,87.0,28.0,1172.5,26.0,51.0,18.039215,20.784313
661,87.0,28.0,1172.5,26.0,51.0,18.039215,22.352942
662,87.0,41.0,1224.0,26.0,51.0,20.0,22.352942
663,87.0,41.0,1224.0,26.0,51.0,20.0,23.529411
664,86.0,41.0,1224.0,26.0,51.0,20.0,23.529411
665,86.0,42.0,1334.25,27.0,50.0,20.392157,23.529411
666,86.0,42.0,1334.25,27.0,50.0,20.392157,23.137255
667,86.0,38.0,1450.0,28.0,50.0,20.392157,23.137255
668,86.0,38.0,1450.0,28.0,50.0,20.392157,22.745098
669,86.0,35.0,1532.0,31.0,50.0,20.0,22.745098
670,86.0,35.0,1532.0,31.0,50.0,20.0,16.078432
671,86.0,19.0,1497.5,33.0,50.0,17.647058,16.078432
672,86.0,34.0,1403.75,30.0,50.0,17.647058,16.078432
673,86.0,34.0,1403.75,30.0,50.0,20.0,16.078432
674,86.0,34.0,1403.75,30.0,50.0,20.0,21.17647
675,86.0,27.0,1447.5,30.0,50.0,18.82353,21.17647
676,86.0,27.0,1447.5,30.0,50.0,18.82353,16.078432
677,86.0,21.0,1352.25,30.0,50.0,17.254902,16.078432
678,86.0,29.0,615.5,28.0,51.0,17.254902,16.078432
679,86.0,29.0,615.5,28.0,51.0,16.078432,16.078432
680,86.0,28.0,647.5,20.0,51.0,16.078432,16.078432
681,86.0,38.0,950.0,15.0,51.0,20.392157,16.078432
682,86.0,38.0,950.0,15.0,51.0,20.392157,24.705883
683,87.0,44.0,1462.5,18.0,51.0,20.392157,24.705883
684,87.0,44.0,1462.5,18.0,51.0,20.784313,24.705883
685,87.0,44.0,1462.5,18.0,51.0,20.784313,16.078432
686,87.0,46.0,1131.25,22.0,50.0,22.352942,16.078432
687,87.0,46.0,1131.25,22.0,50.0,22.352942,24.705883
688,87.0,41.0,1376.5,26.0,50.0,18.82353,24.705883
689,87.0,41.0,1376.5,26.0,50.0,18.82353,16.078432
690,87.0,27.0,1357.0,29.0,50.0,18.82353,16.078432
691,87.0,27.0,1357.0,29.0,50.0,19.607843,16.078432
692,87.0,27.0,1357.0,29.0,50.0,19.607843,20.0
693,88.0,23.0,1328.0,27.0,50.0,16.862745,20.0
694,88.0,23.0,1328.0,27.0,50.0,16.862745,16.078432
695,88.0,27.0,987.5,27.0,50.0,16.470589,16.078432
696,88.0,29.0,641.25,27.0,50.0,16.470589,16.078432
697,88.0,29.0,641.25,24.0,51.0,16.078432,16.078432
698,88.0,56.0,960.75,19.0,51.0,20.784313,16.078432
699,88.0,56.0,960.75,19.0,51.0,20.784313,24.313726
700,88.0,66.0,1132.0,20.0,50.0,23.137255,24.313726
701,88.0,66.0,1132.0,20.0,50.0,23.137255,26.666666
702,88.0,66.0,1438.25,27.0,50.0,23.529411,26.666666
703,88.0,66.0,1438.25,27.0,50.0,23.529411,24.313726
704,88.0,42.0,1647.5,33.0,48.0,21.17647,24.313726
705,88.0,42.0,1647.5,33.0,48.0,21.17647,16.078432
706,88.0,35.0,1609.25,34.0,49.0,20.784313,16.078432
707,88.0,35.0,1609.25,34.0,49.0,20.784313,22.352942
708,88.0,33.0,1710.0,36.0,49.0,20.392157,22.352942
709,88.0,33.0,1710.0,36.0,49.0,20.392157,21.960785
710,87.0,31.0,1765.5,38.0,49.0,20.0,21.960785
711,87.0,31.0,1765.5,38.0,49.0,20.0,21.17647
712,87.0,28.0,1785.75,36.0,49.0,20.0,21.17647
713,87.0,28.0,1785.75,36.0,49.0,20.0,21.568628
714,86.0,28.0,1785.75,36.0,49.0,20.0,21.568628
715,86.0,28.0,1803.0,39.0,49.0,19.607843,21.568628
716,86.0,28.0,1803.0,39.0,49.0,19.607843,20.392157
717,86.0,23.0,1785.0,37.0,49.0,19.215687,20.392157
718,86.0,25.0,1771.0,37.0,49.0,18.82353,20.392157
719,86.0,25.0,1746.0,36.0,49.0,19.607843,20.392157
720,86.0,25.0,1746.0,36.0,49.0,19.607843,16.078432
721,86.0,24.0,1146.0,36.0,49.0,19.607843,16.078432
722,86.0,24.0,1146.0,36.0,49.0,18.82353,16.078432
723,86.0,28.0,649.0,36.0,50.0,16.078432,16.078432
724,86.0,26.0,709.25,35.0,50.0,15.686275,16.078432
725,86.0,28.0,653.0,34.0,50.0,15.686275,16.078432
726,86.0,28.0,653.0,34.0,51.0,15.686275,16.078432
727,87.0,27.0,686.5,32.0,51.0,15.686275,16.078432
728,87.0,27.0,685.75,31.0,51.0,15.686275,16.078432
729,87.0,28.0,669.5,31.0,51.0,15.686275,16.078432
730,87.0,28.0,669.5,30.0,51.0,15.686275,16.078432
731,87.0,28.0,671.75,27.0,51.0,15.686275,16.078432
732,88.0,29.0,671.75,25.0,51.0,15.686275,16.078432
733,88.0,28.0,657.0,23.0,51.0,15.686275,16.078432
734,88.0,28.0,660.0,21.0,51.0,15.686275,16.078432
735,89.0,28.0,657.75,19.0,51.0,15.686275,16.078432
736,89.0,28.0,659.25,17.0,51.0,15.686275,16.078432
737,89.0,27.0,662.5,13.0,52.0,15.686275,16.078432
738,89.0,29.0,658.5,9.0,52.0,15.686275,16.078432
739,89.0,28.0,663.25,6.0,52.0,15.686275,16.078432
740,89.0,29.0,652.25,3.0,52.0,15.686275,16.078432
741,89.0,28.0,660.0,3.0,52.0,15.686275,16.078432
742,89.0,28.0,653.75,0.0,52.0,15.686275,16.078432
743,89.0,28.0,657.0,0.0,52.0,15.686275,16.078432
744,89.0,28.0,657.0,0.0,52.0,16.078432,16.078432
745,90.0,28.0,680.25,0.0,52.0,16.078432,16.078432
746,90.0,27.0,700.75,0.0,52.0,16.078432,16.078432
747,90.0,28.0,704.5,0.0,52.0,16.078432,16.078432
748,90.0,32.0,658.5,0.0,52.0,16.470589,16.078432
749,90.0,32.0,658.5,0.0,52.0,16.470589,24.705883
750,90.0,35.0,763.25,0.0,52.0,16.862745,24.705883
751,90.0,35.0,763.25,0.0,52.0,16.862745,25.490196
752,90.0,49.0,1350.0,0.0,52.0,16.862745,25.490196
753,90.0,49.0,1350.0,5.0,51.0,20.784313,25.490196
754,90.0,49.0,1350.0,5.0,51.0,20.784313,16.078432
755,90.0,56.0,1078.0,14.0,51.0,23.529411,16.078432
756,90.0,56.0,1078.0,14.0,51.0,23.529411,27.058823
757,89.0,59.0,1590.5,19.0,50.0,23.137255,27.058823
758,89.0,59.0,1590.5,19.0,50.0,23.137255,16.078432
759,89.0,45.0,1590.5,19.0,50.0,23.137255,16.078432
760,89.0,45.0,1184.25,26.0,50.0,23.921568,16.078432
761,89.0,45.0,1184.25,26.0,50.0,23.921568,25.490196
762,87.0,50.0,1530.25,30.0,49.0,21.960785,25.490196
763,87.0,50.0,1530.25,30.0,49.0,21.960785,24.313726
764,87.0,44.0,1705.25,34.0,48.0,21.568628,24.313726
765,86.0,44.0,1705.25,34.0,48.0,21.568628,24.313726
766,86.0,42.0,1842.75,38.0,48.0,21.568628,24.313726
767,86.0,42.0,1842.75,38.0,48.0,21.568628,16.078432
768,86.0,74.0,1418.75,39.0,48.0,23.921568,16.078432
769,86.0,74.0,1418.75,39.0,48.0,23.921568,23.137255
770,87.0,21.0,1477.25,43.0,48.0,17.254902,23.137255
771,87.0,21.0,1477.25,43.0,48.0,17.254902,20.784313
772,87.0,28.0,1473.25,42.0,48.0,19.215687,20.784313
773,87.0,29.0,1475.0,41.0,49.0,19.215687,20.784313
774,87.0,29.0,1475.0,41.0,49.0,19.215687,21.17647
775,87.0,27.0,1475.75,41.0,49.0,18.82353,21.17647
776,87.0,27.0,1475.75,41.0,49.0,18.82353,20.784313
777,87.0,27.0,1478.75,41.0,49.0,18.82353,20.784313
778,87.0,27.0,1478.75,41.0,49.0,18.82353,18.82353
779,87.0,21.0,1419.5,40.0,50.0,18.82353,18.82353
780,87.0,21.0,1419.5,40.0,50.0,18.039215,18.82353
781,87.0,21.0,1419.5,40.0,50.0,18.039215,20.0
782,87.0,24.0,1396.0,40.0,50.0,17.647058,20.0
783,87.0,24.0,1396.0,40.0,50.0,17.647058,16.078432
784,87.0,21.0,1375.0,39.0,50.0,17.254902,16.078432
785,87.0,26.0,1263.25,37.0,50.0,17.254902,16.078432
786,87.0,26.0,1263.25,37.0,50.0,18.039215,16.078432
787,86.0,26.0,1178.75,35.0,50.0,17.647058,16.078432
788,86.0,36.0,1111.5,31.0,50.0,19.215687,16.078432
789,86.0,21.0,1068.75,31.0,50.0,19.215687,16.078432
790,86.0,21.0,1068.75,31.0,50.0,16.470589,16.078432
791,86.0,22.0,1027.25,30.0,50.0,16.470589,16.078432
792,86.0,22.0,1004.5,28.0,51.0,16.470589,16.078432
793,86.0,26.0,770.25,27.0,51.0,16.470589,16.078432
794,86.0,26.0,790.5,25.0,51.0,16.470589,16.078432
795,86.0,27.0,790.5,21.0,51.0,16.470589,16.078432
796,86.0,26.0,793.75,21.0,51.0,16.470589,16.078432
797,86.0,26.0,793.75,16.0,51.0,16.470589,16.078432
798,86.0,26.0,800.0,9.0,51.0,16.470589,16.078432
799,86.0,27.0,804.5,4.0,51.0,16.470589,16.078432
800,87.0,26.0,804.5,4.0,51.0,16.470589,16.078432
801,87.0,26.0,796.0,3.0,51.0,16.470589,16.078432
802,87.0,26.0,796.75,0.0,51.0,16.470589,16.078432
803,87.0,28.0,766.25,0.0,51.0,16.078432,16.078432
804,87.0,27.0,727.25,0.0,51.0,16.078432,16.078432
805,88.0,28.0,710.75,0.0,51.0,16.078432,16.078432
806,88.0,28.0,703.75,0.0,51.0,16.078432,16.078432
807,88.0,28.0,700.0,0.0,51.0,16.078432,16.078432
808,88.0,26.0,827.25,0.0,51.0,16.078432,16.078432
809,88.0,26.0,827.25,0.0,51.0,16.078432,19.607843
810,88.0,28.0,1099.0,0.0,51.0,17.647058,19.607843
811,88.0,28.0,1099.0,0.0,51.0,17.647058,22.352942
812,88.0,54.0,1211.5,4.0,51.0,20.784313,22.352942
813,88.0,54.0,1211.5,4.0,51.0,20.784313,16.078432
814,88.0,41.0,1221.0,13.0,51.0,20.784313,16.078432
815,88.0,41.0,1221.0,13.0,51.0,23.137255,16.078432
816,88.0,41.0,1221.0,13.0,51.0,23.137255,28.627451
817,88.0,46.0,1635.0,20.0,50.0,17.647058,28.627451
818,88.0,46.0,1635.0,20.0,50.0,17.647058,29.411764
819,88.0,81.0,1271.75,24.0,49.0,24.705883,29.411764
820,88.0,81.0,1271.75,24.0,49.0,24.705883,25.882353
821,87.0,44.0,1607.0,29.0,49.0,24.705883,25.882353
822,87.0,44.0,1607.0,29.0,48.0,20.784313,25.882353
823,87.0,44.0,1607.0,29.0,48.0,20.784313,23.137255
824,87.0,38.0,1701.5,34.0,48.0,21.17647,23.137255
825,87.0,38.0,1701.5,34.0,48.0,21.17647,22.352942
826,87.0,32.0,1761.5,36.0,48.0,18.039215,22.352942
827,87.0,32.0,1761.5,36.0,48.0,18.039215,25.490196
828,87.0,62.0,1338.25,36.0,48.0,18.039215,25.490196
829,87.0,62.0,1338.25,36.0,48.0,22.352942,25.490196
830,87.0,62.0,1338.25,36.0,48.0,22.352942,22.745098
831,87.0,36.0,1417.75,38.0,48.0,20.392157,22.745098
832,87.0,36.0,1417.75,38.0,48.0,20.392157,22.352942
833,87.0,22.0,1420.25,40.0,48.0,17.254902,22.352942
834,87.0,22.0,1420.25,40.0,48.0,17.254902,21.568628
835,87.0,28.0,1397.5,40.0,48.0,17.254902,21.568628
836,87.0,28.0,1397.5,39.0,48.0,18.431372,21.568628
837,87.0,28.0,1397.5,39.0,48.0,18.431372,16.078432
838,87.0,20.0,1363.25,39.0,49.0,17.254902,16.078432
839,87.0,20.0,1363.25,39.0,49.0,17.254902,17.647058
840,87.0,26.0,1285.75,37.0,50.0,17.254902,17.647058
841,87.0,26.0,1285.75,37.0,50.0,17.254902,16.078432
842,87.0,20.0,1221.75,36.0,50.0,16.862745,16.078432
843,87.0,24.0,780.25,33.0,50.0,16.470589,16.078432
844,87.0,26.0,792.75,33.0,50.0,16.470589,16.078432
845,87.0,27.0,760.0,31.0,50.0,16.470589,16.078432
846,87.0,27.0,732.0,28.0,51.0,16.078432,16.078432
847,88.0,28.0,729.5,24.0,51.0,16.078432,16.078432
848,88.0,71.0,1020.25,20.0,51.0,22.745098,16.078432
849,88.0,71.0,1020.25,20.0,51.0,22.745098,26.274509
850,88.0,65.0,1292.0,24.0,50.0,22.745098,26.274509
