Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
431,89.0,26.0,650.75,0.0,63.0,15.686275,16.078432
432,89.0,25.0,647.5,0.0,63.0,15.686275,16.078432
433,89.0,25.0,650.75,0.0,63.0,15.686275,16.078432
434,90.0,25.0,647.5,0.0,63.0,15.686275,16.078432
435,90.0,25.0,651.5,0.0,63.0,15.686275,16.078432
436,90.0,26.0,648.25,0.0,63.0,15.686275,16.078432
437,90.0,26.0,653.0,0.0,63.0,15.686275,16.078432
438,90.0,26.0,650.0,0.0,63.0,15.686275,16.078432
439,90.0,26.0,650.75,0.0,63.0,15.686275,16.078432
440,90.0,25.0,650.75,0.0,63.0,15.686275,16.078432
441,90.0,25.0,649.0,0.0,63.0,15.686275,16.078432
442,90.0,25.0,652.25,0.0,63.0,15.686275,16.078432
443,91.0,25.0,652.25,0.0,63.0,15.686275,16.078432
444,91.0,26.0,653.0,0.0,63.0,15.686275,16.078432
445,91.0,26.0,651.5,0.0,63.0,15.686275,16.078432
446,91.0,26.0,644.5,0.0,63.0,15.686275,16.078432
