Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
431,88.0,37.0,900.0,0.0,49.0,18.431372,16.078432
432,87.0,34.0,913.25,0.0,49.0,18.431372,16.078432
433,87.0,33.0,888.25,0.0,49.0,18.039215,16.078432
434,88.0,34.0,860.75,0.0,49.0,18.039215,16.078432
435,88.0,34.0,860.75,0.0,49.0,17.647058,16.078432
436,88.0,33.0,846.0,0.0,49.0,17.647058,16.078432
437,88.0,24.0,766.25,0.0,49.0,16.078432,16.078432
438,88.0,25.0,739.75,0.0,49.0,16.078432,16.078432
439,88.0,25.0,739.75,0.0,49.0,15.686275,16.078432
440,88.0,24.0,710.75,0.0,49.0,15.686275,16.078432
441,88.0,23.0,673.25,0.0,50.0,15.294118,16.078432
442,88.0,25.0,657.0,0.0,50.0,15.294118,16.078432
443,88.0,36.0,653.0,0.0,50.0,18.82353,16.078432
444,88.0,39.0,864.75,0.0,50.0,18.82353,16.078432
445,88.0,36.0,900.75,0.0,50.0,18.82353,16.078432
446,88.0,36.0,900.75,0.0,49.0,18.431372,16.078432
447,88.0,34.0,917.75,0.0,49.0,18.431372,16.078432
448,88.0,34.0,895.25,0.0,49.0,18.039215,16.078432
449,88.0,34.0,866.25,0.0,49.0,18.039215,16.078432
450,88.0,34.0,866.25,0.0,49.0,17.647058,16.078432
451,88.0,33.0,847.5,0.0,49.0,17.647058,16.078432
452,88.0,34.0,847.5,0.0,49.0,16.078432,16.078432
453,88.0,25.0,847.5,0.0,49.0,16.078432,16.078432
454,88.0,25.0,748.25,0.0,50.0,16.078432,16.078432
455,88.0,24.0,716.25,0.0,50.0,15.686275,16.078432
456,88.0,24.0,670.25,0.0,50.0,15.294118,16.078432
457,88.0,25.0,670.25,0.0,50.0,15.294118,16.078432
458,88.0,25.0,648.25,0.0,50.0,15.294118,16.078432
459,88.0,25.0,636.5,0.0,50.0,15.686275,16.078432
460,88.0,44.0,823.25,0.0,50.0,18.82353,16.078432
461,88.0,38.0,875.75,0.0,50.0,18.431372,16.078432
462,88.0,37.0,905.25,0.0,50.0,18.431372,16.078432
463,88.0,35.0,909.25,0.0,50.0,18.431372,16.078432
464,88.0,34.0,884.25,0.0,50.0,18.039215,16.078432
465,88.0,34.0,872.5,0.0,50.0,17.647058,16.078432
466,88.0,34.0,856.25,0.0,50.0,17.647058,16.078432
467,88.0,25.0,743.75,0.0,50.0,16.078432,16.078432
468,88.0,26.0,723.25,0.0,50.0,15.686275,16.078432
469,88.0,24.0,679.5,0.0,50.0,15.294118,16.078432
470,88.0,25.0,659.25,0.0,50.0,15.294118,16.078432
471,88.0,24.0,639.0,0.0,50.0,15.294118,16.078432
472,88.0,44.0,762.5,0.0,51.0,18.82353,16.078432
473,88.0,40.0,865.5,0.0,50.0,18.82353,16.078432
474,88.0,38.0,903.75,0.0,50.0,18.82353,16.078432
475,88.0,38.0,903.75,0.0,50.0,18.431372,16.078432
476,88.0,34.0,915.5,0.0,50.0,18.431372,16.078432
477,88.0,34.0,900.75,0.0,50.0,18.039215,16.078432
478,88.0,34.0,881.25,0.0,50.0,18.039215,16.078432
479,88.0,34.0,853.75,0.0,50.0,17.647058,16.078432
480,88.0,26.0,729.5,0.0,50.0,16.078432,16.078432
481,88.0,24.0,725.75,0.0,50.0,16.078432,16.078432
482,88.0,24.0,725.75,0.0,50.0,15.686275,16.078432
483,88.0,24.0,692.75,0.0,51.0,15.294118,16.078432
484,88.0,24.0,653.75,0.0,51.0,15.294118,16.078432
485,88.0,26.0,637.5,0.0,51.0,15.294118,16.078432
486,88.0,43.0,709.25,0.0,51.0,18.82353,16.078432
487,88.0,39.0,867.0,0.0,51.0,18.431372,16.078432
488,88.0,38.0,867.0,0.0,51.0,18.431372,16.078432
489,88.0,38.0,896.75,0.0,51.0,18.431372,16.078432
490,88.0,35.0,910.75,0.0,51.0,18.431372,16.078432
491,88.0,33.0,894.5,0.0,51.0,18.039215,16.078432
492,88.0,35.0,874.0,0.0,51.0,18.039215,16.078432
493,88.0,35.0,862.5,0.0,51.0,17.647058,16.078432
494,88.0,25.0,733.5,0.0,51.0,16.078432,16.078432
495,88.0,25.0,733.5,0.0,51.0,15.686275,16.078432
496,88.0,24.0,698.25,0.0,51.0,15.294118,16.078432
497,88.0,25.0,663.25,0.0,51.0,15.294118,16.078432
498,88.0,25.0,652.25,0.0,51.0,15.294118,16.078432
499,88.0,24.0,643.75,0.0,51.0,15.294118,16.078432
500,88.0,25.0,638.25,0.0,51.0,15.686275,16.078432
501,88.0,27.0,642.0,0.0,51.0,15.686275,16.078432
502,88.0,25.0,646.0,0.0,52.0,15.686275,16.078432
503,88.0,25.0,650.0,0.0,52.0,15.686275,16.078432
504,88.0,26.0,654.5,0.0,52.0,15.686275,16.078432
505,88.0,25.0,658.5,0.0,52.0,15.686275,16.078432
506,88.0,25.0,653.75,0.0,52.0,15.686275,16.078432
507,88.0,26.0,657.0,0.0,52.0,15.686275,16.078432
508,88.0,25.0,654.5,0.0,52.0,15.686275,16.078432
